-77.02461,38.95690,Parking
-77.02704,38.95793,Parking
-77.03026,38.95803,Parking
-77.02916,38.95884,Parking
-77.02882,38.95895,Parking
-77.03060,38.96009,Parking
-77.03117,38.96068,Parking
-77.02771,38.96069,Fuel
-77.02987,38.96080,Parking
-77.02948,38.96111,Parking
-77.02556,38.96121,Parking
-77.03094,38.96123,Parking
-77.03035,38.96136,Parking
-77.02850,38.96192,Parking
-77.02644,38.96243,Parking
-77.02846,38.96247,Parking
-77.02715,38.96432,Parking
-77.02699,38.96435,Parking
-77.02828,38.96438,Parking
-77.03099,38.96481,Parking
-77.02742,38.96523,Parking
-77.02798,38.96641,Fuel:BP
-77.02683,38.96675,Parking
-77.02783,38.96694,Fuel:Exxon
-77.02905,38.96706,Parking
-77.02856,38.96744,Parking
-77.02682,38.96753,Fuel:BP
-77.02841,38.96774,Parking
-77.02786,38.96791,Parking
-77.02710,38.96800,Fuel:J & K Shell
-77.02778,38.96825,Parking
-77.02514,38.96911,Parking
-77.03099,38.97008,Parking
-77.02791,38.97043,Parking
-77.02651,38.97197,Parking
-77.01313,38.94152,Parking
-77.01130,38.94212,Parking
-77.01118,38.94267,Parking
-77.01154,38.94291,Parking
-77.01310,38.94388,Parking
-77.01101,38.94469,Parking
-77.01794,38.94477,Parking
-77.01807,38.94482,Parking
-77.01358,38.94514,Parking
-77.01355,38.94555,Parking
-77.01749,38.94559,Parking
-77.01700,38.94603,Parking
-77.01355,38.94607,Parking
-77.01644,38.94681,Parking
-77.01647,38.94694,Parking
-77.01887,38.94765,Parking
-77.01585,38.94778,Parking
-77.01832,38.94835,Parking
-77.01215,38.95134,Parking
-77.01266,38.95143,Parking
-77.01086,38.95206,Parking
-77.01498,38.95283,Parking
-77.01106,38.95293,Parking
-77.02418,38.95361,Parking
-77.01698,38.95381,Parking
-77.01714,38.95381,Parking
-77.02338,38.95572,Parking
-77.02083,38.95599,Parking
-77.02307,38.95603,Parking
-77.02065,38.95604,Parking
-77.02003,38.95609,Parking
-77.02140,38.95612,Parking
-77.02242,38.95612,Parking
-77.01664,38.95613,Parking
-77.01284,38.95615,Parking
-77.01966,38.95616,Parking
-77.01100,38.95626,Parking
-77.00680,38.94137,Parking
-77.01059,38.94167,Parking
-77.01053,38.94212,Parking
-77.00685,38.94240,Parking
-77.01031,38.94365,Parking
-77.00714,38.94385,Parking
-77.00693,38.94475,Parking
-77.00703,38.94535,Parking
-77.00709,38.94581,Parking
-77.00808,38.94884,Parking
-77.00741,38.94910,Parking
-77.00806,38.94941,Parking
-77.00819,38.94960,Parking
-77.00691,38.94982,Parking
-77.00844,38.94983,Parking
-77.00732,38.95013,Parking
-77.00845,38.95024,Parking
-77.00804,38.95078,Parking
-77.00785,38.95080,Parking
-77.00810,38.95088,Parking
-77.00838,38.95106,Parking
-77.00837,38.95135,Parking
-77.00817,38.95182,Parking
-77.00725,38.95229,Parking
-77.00725,38.95229,Parking
-77.00696,38.95248,Parking
-77.00757,38.95254,Parking
-77.00761,38.95299,Parking
-77.00850,38.95370,Parking
-77.00957,38.95426,Parking
-77.00849,38.95430,Parking
-77.00840,38.95518,Parking
-77.00819,38.95520,Parking
-77.00869,38.95555,Parking
-77.01055,38.95562,Parking
-77.01054,38.95619,Parking
-77.00987,38.95622,Parking
-77.01052,38.95635,Parking
-77.01339,38.95638,Parking
-77.02363,38.95647,Parking
-77.01669,38.95673,Parking
-77.01589,38.95674,Fuel:Exxon Gas
-77.02132,38.95684,Parking
-77.02132,38.95684,Parking
-77.02276,38.95689,Parking
-77.01952,38.95692,Parking
-77.02295,38.95700,Parking
-77.01268,38.95701,Parking
-77.01642,38.95703,Parking
-77.01299,38.95707,Parking
-77.02112,38.95711,Parking
-77.01931,38.95775,Parking
-77.02349,38.95785,Parking
-77.02314,38.95786,Parking
-77.02359,38.95800,Parking
-77.01291,38.96146,Parking
-77.01513,38.96448,Parking
-77.01872,38.96571,Parking
-77.01661,38.96582,Parking
-77.01446,38.96587,Parking
-77.01466,38.96590,Parking
-77.01922,38.96707,Parking
-77.01865,38.96729,Parking
-77.01911,38.96750,Parking
-77.01406,38.96947,Parking
-77.01436,38.97034,Parking
-77.01473,38.97076,Parking
-77.01424,38.97288,Parking
-77.01468,38.97296,Parking
-77.01760,38.97322,Parking
-77.01861,38.97326,Parking
-77.01371,38.97336,Parking
-77.01394,38.97337,Parking
-77.01603,38.97353,Parking
-77.01635,38.97382,Parking
-77.01748,38.97386,Parking
-77.01221,38.95636,Parking
-77.00955,38.95672,Parking
-77.00992,38.95686,Parking
-77.01245,38.95701,Parking
-77.00976,38.95706,Parking
-77.01110,38.95709,Parking
-77.01090,38.95718,Parking
-77.01250,38.95721,Parking
-77.00738,38.96131,Parking
-77.00878,38.96135,Parking
-77.00901,38.96135,Parking
-77.01047,38.96142,Parking
-77.00784,38.96160,Parking
-77.00759,38.96253,Parking
-77.00972,38.96279,Parking
-77.00733,38.96279,Parking
-77.01072,38.96287,Parking
-77.01093,38.96301,Parking
-77.00727,38.96318,Parking
-77.00757,38.96340,Parking
-77.01068,38.96346,Parking
-77.01070,38.96419,Parking
-77.00746,38.96421,Parking
-77.00963,38.96425,Parking
-77.00880,38.96435,Parking
-77.00967,38.96513,Parking
-77.01058,38.96540,Parking
-77.00873,38.96544,Parking
-77.00929,38.96597,Parking
-77.01232,38.96597,Parking
-77.00998,38.96602,Parking
-77.00848,38.96616,Parking
-77.01045,38.96622,Parking
-77.01086,38.96659,Parking
-77.01165,38.96736,Parking
-77.00829,38.96747,Parking
-77.00846,38.96765,Parking
-77.01261,38.96826,Parking
-77.05411,38.97401,Parking
-77.05311,38.98645,Parking
-77.04330,38.98713,Parking
-77.04092,38.97628,Parking
-77.04092,38.97625,Parking
-77.03909,38.98427,Parking
-77.03879,38.98554,Parking
-77.03854,38.98579,Parking
-77.03837,38.98569,Parking
-77.03836,38.98518,Parking
-77.03813,38.98545,Parking
-77.03765,38.98517,Parking
-77.03741,38.99319,Parking
-77.03710,38.98520,Parking
-77.03707,38.98393,Parking
-77.03665,38.99248,Parking
-77.03555,38.99174,Parking
-77.03555,38.98351,Parking
-77.03475,38.99109,Parking
-77.03404,38.99054,Parking
-77.03108,38.99268,Parking
-77.02952,38.99384,Parking
-77.02952,38.99381,Parking
-77.02920,38.98605,Parking
-77.02893,38.98601,Parking
-77.02849,38.99377,Parking:Bonifant-Dixon Garage
-77.02848,38.99376,Parking
-77.02813,38.99318,Parking:Bonifant-Dixon Garage
-77.02813,38.99318,Parking
-77.02747,38.98954,Parking
-77.02738,38.98621,Fuel
-77.02633,38.98227,Fuel
-77.02603,38.97969,Fuel:Exxon
-77.02578,38.98777,Parking
-77.02572,38.98779,Parking
-77.02562,38.99529,Parking:Wayne-Ellsworth Garage
-77.02562,38.99531,Parking
-77.05347,39.01037,Parking
-77.05314,39.00997,Parking
-77.05022,39.01523,Pedestrian Crossing
-77.04612,39.00792,Parking
-77.04209,39.00933,Parking
-77.04209,39.01556,Pedestrian Crossing
-77.04188,39.01452,Parking
-77.04149,39.00899,Parking
-77.04126,39.01062,Fuel:Shell
-77.04111,39.01182,Parking
-77.04082,39.00884,Parking
-77.04047,39.01006,Fuel
-77.04045,39.00829,Fuel:Exxon
-77.04014,39.00779,Parking
-77.03995,39.00901,Parking
-77.03979,39.00820,Parking
-77.03976,39.00847,Fuel:Exxon
-77.03954,39.00789,Parking
-77.03918,39.00706,Parking
-77.03893,38.99859,Parking
-77.03837,38.99826,Parking
-77.03788,39.00449,Parking
-77.03674,38.99734,Parking
-77.03654,39.01437,Parking
-77.03621,38.99705,Parking
-77.03474,39.01547,Parking
-77.03458,38.99593,Parking
-77.03371,39.01509,Parking
-77.02981,38.99738,Parking:Cameron at Second Garage
-77.02977,39.01262,Parking
-77.02977,39.01309,Parking
-77.02936,39.01293,Parking
-77.02915,38.99769,Parking
-77.02896,38.99780,Parking:Montgomery Center Parking
-77.02857,38.99604,Fuel
-77.02749,38.99595,Parking
-77.02747,38.99594,Parking
-77.02532,38.99765,Parking:Town Square Garage
-77.02480,38.97405,Parking
-77.02355,38.97558,Parking
-77.02336,38.97516,Parking
-77.02038,38.97537,Parking
-77.02004,38.97734,Parking
-77.02003,38.97710,Parking
-77.01967,38.97595,Parking
-77.01950,38.97640,Parking
-77.01944,38.97507,Parking
-77.01926,38.97647,Parking
-77.01906,38.97601,Parking
-77.01906,38.97427,Parking
-77.01896,38.97551,Parking
-77.01866,38.97427,Parking
-77.01865,38.97496,Parking
-77.01840,38.97723,Parking
-77.01838,38.97387,Parking
-77.01810,38.97417,Parking
-77.01794,38.97402,Parking
-77.01787,38.97699,Parking
-77.01775,38.97464,Parking
-77.01769,38.97705,Parking
-77.01761,38.97426,Parking
-77.01729,38.97720,Parking
-77.01677,38.97420,Parking
-77.01642,38.97416,Parking
-77.01616,38.97467,Parking
-77.01603,38.97516,Parking
-77.01597,38.97548,Parking
-77.01596,38.97410,Parking
-77.01589,38.97467,Parking
-77.01575,38.97402,Parking
-77.01571,38.97531,Parking
-77.01552,38.97446,Parking
-77.01519,38.97458,Parking
-77.01497,38.97511,Parking
-77.01398,38.97490,Parking
-77.01926,38.97806,Parking
-77.01901,38.97821,Parking
-77.02098,38.97971,Parking
-77.02175,38.97981,Parking
-77.02161,38.97989,Parking
-77.02074,38.97997,Parking
-77.02090,38.98002,Parking
-77.02163,38.98036,Parking
-77.02150,38.98045,Parking
-77.02211,38.98052,Parking
-77.02512,38.99097,Parking
-77.01441,38.99240,Parking
-77.02389,38.99316,Fuel
-77.01728,38.99353,Parking
-77.01763,38.99384,Parking
-77.02472,38.99390,Parking:Silver Spring Lot 38
-77.01355,38.99468,Parking
-77.01943,38.99535,Parking
-77.01963,38.99554,Parking
-77.02372,38.99681,Parking
-77.02348,38.99765,Pedestrian Crossing
-77.02529,38.99768,Parking
-77.02395,39.00413,Parking
-77.02233,39.00519,Parking
-77.02338,39.00524,Parking
-77.02208,39.00788,Parking
-77.02205,39.00984,Pedestrian Crossing
-77.02183,39.00991,Pedestrian Crossing
-77.02168,39.01031,Pedestrian Crossing
-77.02164,39.01047,Pedestrian Crossing
-77.02163,39.01103,Pedestrian Crossing
-77.02292,39.01127,Parking
-77.02491,39.01160,Parking
-77.02410,39.01174,Parking
-77.02255,39.01175,Parking
-77.02152,39.01241,Pedestrian Crossing
-77.01866,39.01389,Parking
-77.02107,39.01532,Pedestrian Crossing
-77.05172,39.01909,Parking
-77.05164,39.01612,Parking
-77.05105,39.01946,Parking
-77.05068,39.01564,Parking
-77.05037,39.01589,Parking
-77.05016,39.01590,Parking
-77.04674,39.01617,Parking
-77.04527,39.01604,Parking
-77.04472,39.02334,Parking
-77.04421,39.02392,Parking
-77.04420,39.02192,Parking
-77.04337,39.02196,Parking
-77.04326,39.01949,Parking
-77.04233,39.01655,Parking
-77.04151,39.01565,Pedestrian Crossing
-77.04002,39.01571,Pedestrian Crossing
-77.03879,39.01577,Pedestrian Crossing
-77.03776,39.01580,Pedestrian Crossing
-77.03665,39.01586,Pedestrian Crossing
-77.03581,39.01698,Parking
-77.03551,39.01591,Pedestrian Crossing
-77.03539,39.01592,Pedestrian Crossing
-77.03448,39.01785,Parking
-77.03412,39.01598,Pedestrian Crossing
-77.03310,39.01612,Pedestrian Crossing
-77.03233,39.01818,Parking
-77.03224,39.01839,Pedestrian Crossing
-77.03201,39.01641,Pedestrian Crossing
-77.03128,39.01698,Pedestrian Crossing
-77.03115,39.01696,Pedestrian Crossing
-77.03013,39.01665,Parking
-77.02978,39.02405,Pedestrian Crossing
-77.02917,39.02359,Pedestrian Crossing
-77.02909,39.02373,Pedestrian Crossing
-77.02903,39.01838,Pedestrian Crossing
-77.02897,39.02375,Pedestrian Crossing
-77.02845,39.01847,Pedestrian Crossing
-77.02834,39.01839,Pedestrian Crossing
-77.02815,39.01780,Pedestrian Crossing
-77.02791,39.01781,Parking
-77.02708,39.01762,Parking
-77.02592,39.01798,Pedestrian Crossing
-77.02546,39.01798,Pedestrian Crossing
-77.02546,39.01761,Parking
-77.02456,39.01782,Pedestrian Crossing
-77.02382,39.01759,Pedestrian Crossing
-77.02367,39.01749,Pedestrian Crossing
-77.02244,39.01727,Pedestrian Crossing
-77.02170,39.01713,Pedestrian Crossing
-77.01860,39.01650,Parking
-77.01733,39.02290,Parking
-77.01495,39.02112,Parking
-77.01462,39.01897,Parking
-77.01450,39.02064,Fuel:BP
-77.01424,39.02021,Parking
-77.01402,39.01937,Parking
-77.01394,39.02006,Fuel:Shell
-77.01390,39.02048,Parking
-77.01379,39.02085,Parking
-77.01370,39.01814,Parking
-77.01366,39.02114,Fuel:Oceanic
-77.01362,39.02051,Parking
-77.01348,39.02021,Parking
-77.01319,39.02041,Parking
-77.01318,39.02095,Parking
-77.01275,39.01959,Parking
-77.01256,39.01999,Parking
-77.01232,39.02143,Fuel:Shell
-77.01216,39.02041,Parking
-77.01179,39.01944,Parking
-77.01139,39.02046,Parking
-77.01000,39.01868,Parking
-77.00967,39.01936,Parking
-77.00924,39.02009,Parking
-77.00837,39.02085,Parking
-77.05366,39.03553,Parking
-77.04493,39.02434,Parking
-77.04425,39.02417,Parking
-77.04410,39.02728,Parking
-77.04339,39.02437,Parking
-77.04335,39.02740,Parking
-77.04263,39.02426,Parking
-77.03734,39.03412,Parking
-77.03660,39.03433,Parking
-77.03634,39.02601,Parking
-77.03573,39.03559,Parking
-77.03571,39.03479,Parking
-77.03377,39.02716,Parking
-77.03215,39.02633,Parking
-77.03054,39.03617,Pedestrian Crossing
-77.02950,39.03425,Parking
-77.02950,39.03254,Parking
-77.02947,39.02545,Parking
-77.02942,39.03428,Pedestrian Crossing
-77.02939,39.02602,Parking
-77.02931,39.03042,Parking
-77.02929,39.03281,Pedestrian Crossing
-77.02924,39.02521,Pedestrian Crossing
-77.02897,39.03584,Parking
-77.02895,39.02978,Parking
-77.02860,39.02901,Pedestrian Crossing
-77.02848,39.03563,Parking
-77.02414,39.03188,Parking
-77.02131,39.03349,Parking
-77.02121,39.02620,Parking
-77.02107,39.02742,Parking
-77.02085,39.02655,Parking
-77.02050,39.02500,Parking
-77.02034,39.02630,Pedestrian Crossing
-77.02019,39.02638,Pedestrian Crossing
-77.01995,39.02535,Parking
-77.01926,39.02409,Parking
-77.01479,39.02466,Parking
-77.03051,39.03640,Pedestrian Crossing
-77.05113,39.03672,Pedestrian Crossing
-77.01228,39.03674,Parking
-77.05259,39.03746,Parking
-77.05249,39.03752,Parking:Wheaton Metro Garage
-77.03017,39.03786,Parking
-77.05053,39.03922,Parking
-77.05209,39.03944,Parking
-77.03107,39.03972,Parking
-77.05066,39.03988,Parking
-77.04991,39.03992,Parking
-77.04894,39.04002,Parking
-77.03094,39.04031,Parking
-77.03157,39.04067,Parking
-77.05197,39.04115,Fuel:Exxon
-77.05071,39.04772,Parking
-77.04388,39.05228,Parking
-77.04380,39.05427,Parking
-77.04970,39.05864,Fuel:BP
-77.00773,39.05901,Parking
-77.04986,39.05939,Fuel:Sunoco
-77.04749,39.05985,Parking
-77.04977,39.06015,Parking
-77.05134,39.06082,Fuel:Freestate
-77.05178,39.06278,Parking
-77.05303,39.06278,Parking
-77.03407,39.06516,Parking
-77.01452,39.07506,Parking
-77.01522,39.07541,Parking
-77.04703,39.09120,Parking
-77.04553,39.09188,Parking
-77.04689,39.09596,Parking
-77.04780,39.09647,Parking
-77.04674,39.09663,Parking
-77.05169,39.10096,"""Stop"" sign"
-77.05412,39.10365,"""Stop"" sign"
-77.03030,39.11330,Parking
-77.03014,39.11330,Parking
-76.99863,38.90662,Fuel:Hess
-77.00129,38.90668,Parking
-77.00603,38.90673,Parking
-77.00038,38.90686,Parking
-76.99993,38.90722,Parking
-77.00637,38.90731,Parking
-77.00565,38.90759,Parking
-77.00116,38.90788,Parking
-77.00432,38.90837,Parking
-77.00529,38.90842,Parking
-77.00385,38.90889,Parking
-76.99929,38.90946,Parking
-77.00632,38.91009,Parking
-76.99933,38.91043,Parking
-77.00235,38.91083,Parking
-77.00623,38.91134,Parking
-77.00388,38.91249,Parking
-77.00406,38.91303,Parking
-77.00176,38.91319,Parking
-77.00090,38.91343,Parking
-77.00086,38.91398,Parking
-77.00113,38.91418,Parking
-77.00496,38.91442,Parking
-77.00066,38.91452,Parking
-77.00249,38.91506,Parking
-77.00229,38.91508,Parking
-76.99948,38.91512,Parking
-77.00650,38.91522,Parking
-77.00103,38.91544,Parking
-76.99942,38.91620,Parking
-76.99939,38.91652,Parking
-76.99980,38.91668,Parking
-76.99942,38.91696,Parking
-77.00667,38.91717,Parking
-77.00022,38.91717,Parking
-77.00545,38.91740,Parking
-77.00561,38.91743,Parking
-76.99754,38.90674,Parking
-76.99694,38.90690,Parking
-76.99676,38.90715,Parking
-76.99477,38.90726,Parking
-76.99149,38.90825,Parking
-76.99463,38.90826,Parking
-76.99753,38.90838,Parking
-76.99369,38.90842,Parking
-76.99748,38.90845,Parking
-76.99104,38.90855,Parking
-76.99447,38.90891,Parking
-76.99071,38.90902,Parking
-76.99200,38.90958,Parking
-76.99195,38.90976,Parking
-76.99132,38.90996,Parking
-76.99258,38.90999,Parking
-76.99175,38.91012,Parking
-76.99587,38.91019,Parking
-76.99799,38.91028,Parking
-76.99078,38.91063,Parking
-76.99162,38.91075,Parking
-76.99775,38.91095,Parking
-76.99068,38.91102,Parking
-76.99571,38.91218,Parking
-76.99299,38.91522,Parking
-76.99192,38.91554,Parking
-76.99194,38.91566,Parking
-76.99761,38.91587,Level crossing
-76.99767,38.91587,Level crossing
-76.99777,38.91587,Level crossing
-76.99457,38.91593,Parking
-76.99318,38.91610,Parking
-76.99420,38.91657,Parking
-76.99642,38.91688,Parking
-76.99316,38.91710,Parking
-76.99341,38.91711,Fuel:Citgo
-76.99423,38.91716,Parking
-76.99266,38.91783,Parking
-76.99846,38.91785,Parking
-76.99874,38.91818,Parking
-76.99962,38.91851,Parking
-76.99847,38.91869,Parking
-77.00107,38.91927,Parking
-76.99978,38.91941,Parking
-76.99767,38.91947,Parking
-76.99996,38.91971,Parking
-77.00350,38.91991,Parking
-77.00029,38.92016,Fuel:BP
-77.00091,38.92047,Parking
-76.99750,38.92054,Parking
-77.00120,38.92074,Parking
-76.99814,38.92084,Parking
-76.99964,38.92221,Parking
-77.00006,38.92429,Parking
-76.99714,38.92432,Parking
-76.99947,38.92493,Parking
-76.99983,38.92493,Parking
-76.99959,38.92494,Parking
-77.00134,38.92495,Parking
-76.99892,38.92505,Parking
-76.99888,38.92574,Parking
-77.00468,38.92653,Parking
-77.00337,38.92657,Parking
-77.00558,38.92662,Parking
-77.00153,38.92667,Parking
-77.00376,38.92671,Parking
-77.00111,38.92675,Parking
-77.00340,38.92678,Parking
-76.99801,38.92699,Parking
-76.99716,38.92699,Parking
-76.99910,38.92728,Parking
-76.99795,38.92795,Parking
-76.99960,38.92821,Parking
-76.99860,38.92871,Parking
-76.99710,38.92885,Parking
-76.99175,38.91784,Parking
-76.99177,38.91870,Parking
-76.99149,38.91890,Parking
-76.99636,38.91987,Parking
-76.99709,38.92071,Parking
-76.99338,38.92189,Parking
-76.99536,38.92228,Parking
-76.99537,38.92249,Parking
-76.99504,38.92283,Parking
-76.99438,38.92305,Parking
-76.99357,38.92306,Parking
-76.99629,38.92370,Parking
-76.99060,38.92403,Parking
-76.99367,38.92430,Parking
-76.99548,38.92453,Parking
-76.99219,38.92469,Parking
-76.99366,38.92472,Parking
-76.99601,38.92501,Parking
-76.99635,38.92515,Parking
-76.99104,38.92522,Parking
-76.99366,38.92531,Parking
-76.99308,38.92537,Parking
-76.99603,38.92540,Parking
-76.99073,38.92541,Parking
-76.99081,38.92584,Fuel:Value Auto Services
-76.99255,38.92590,Parking
-76.99578,38.92594,Parking
-76.99530,38.92605,Parking
-76.99364,38.92607,Parking
-76.99312,38.92642,Parking
-76.99276,38.92642,Parking
-76.99306,38.92693,Parking
-76.99482,38.92698,Parking
-76.99689,38.92793,Parking
-76.99034,38.92794,Parking
-76.99465,38.92838,Parking
-76.99699,38.92877,Parking
-76.99542,38.92886,Parking
-76.98657,38.90743,Parking
-76.98948,38.90809,Parking
-76.98524,38.90910,Parking
-76.98930,38.90934,Parking
-76.98796,38.90955,Parking
-76.98427,38.90969,Parking
-76.98812,38.90972,Parking
-76.98797,38.90975,Parking
-76.98373,38.90999,Parking
-76.98330,38.91004,Parking
-76.98384,38.91030,Parking
-76.98257,38.91064,Parking
-76.98746,38.91068,Parking
-76.98585,38.91070,Parking
-76.98640,38.91091,Parking
-76.98272,38.91103,Parking
-76.98381,38.91110,Parking
-76.98694,38.91113,Parking
-76.98391,38.91127,Parking
-76.98965,38.91135,Parking
-76.98303,38.91161,Parking
-76.98785,38.91180,Parking
-76.98274,38.91193,Parking
-76.98661,38.91202,Parking
-76.98817,38.91204,Parking
-76.98577,38.91214,Parking
-76.98666,38.91233,Parking
-76.98852,38.91297,Parking
-76.98902,38.91314,Parking
-76.98259,38.91350,Parking
-76.98712,38.91352,Parking
-76.98781,38.91362,Parking
-76.98941,38.91366,Parking
-76.98875,38.91414,Fuel:BP Gas
-76.98900,38.91455,Fuel:Lowest Price
-76.98537,38.91484,Parking
-76.98312,38.91516,Parking
-76.97481,38.90692,Parking
-76.97829,38.90718,Parking
-76.97824,38.90753,Parking
-76.98186,38.90799,Parking
-76.97847,38.90815,Parking
-76.98238,38.91143,Parking
-76.98145,38.91220,Parking
-76.98037,38.91229,Parking
-76.98197,38.91255,Parking
-76.98159,38.91278,Parking
-76.98244,38.91283,Parking
-76.97504,38.91369,Parking
-76.98146,38.91374,Parking
-76.98166,38.91431,Parking
-76.98228,38.91447,Parking
-76.97498,38.91454,Parking
-76.98109,38.91501,Parking
-76.97724,38.91550,Parking
-76.97873,38.91557,Parking
-76.97520,38.91559,Parking
-76.97930,38.91574,Parking
-76.98051,38.91602,Parking
-76.97659,38.91618,Parking
-76.98072,38.91622,Parking
-76.98232,38.91631,Parking
-76.97690,38.91636,Parking
-76.97978,38.91637,Parking
-76.98119,38.91680,Fuel:Shell Gas
-76.98059,38.91683,Parking
-76.98015,38.91688,Parking
-76.97915,38.91690,Fuel:Shell Gas
-76.97730,38.91694,Fuel:Hess Gas
-76.97865,38.91755,Parking
-76.97474,38.91757,Parking
-76.97503,38.91761,Parking
-76.97490,38.91762,Parking
-76.97612,38.91766,Parking
-76.97504,38.91782,Parking
-76.98871,38.92021,Parking
-76.98040,38.92045,Parking
-76.98196,38.92061,Parking
-76.98091,38.92065,Parking
-76.98176,38.92070,Parking
-76.98153,38.92091,Parking
-76.98115,38.92107,Parking
-76.98955,38.92128,Parking
-76.98598,38.92137,Parking
-76.98525,38.92137,Parking
-76.98196,38.92151,Parking
-76.98759,38.92164,Parking
-76.98536,38.92169,Parking
-76.98438,38.92258,Parking
-76.98493,38.92280,Parking
-76.98543,38.92319,Parking
-76.98732,38.92329,Parking
-76.99001,38.92348,Parking
-76.98661,38.92394,Parking
-76.98472,38.92418,Parking
-76.98558,38.92421,Parking
-76.98994,38.92424,Parking
-76.98137,38.92512,Parking
-76.98167,38.92512,Parking
-76.98323,38.92515,Parking
-76.99018,38.92517,Parking
-76.98502,38.92528,Parking
-76.98422,38.92543,Parking
-76.98235,38.92584,Parking
-76.98324,38.92606,Parking
-76.98136,38.92632,Parking
-76.98414,38.92637,Parking
-76.98245,38.92639,Parking
-76.98176,38.92680,Parking
-76.98930,38.92736,Parking
-76.98032,38.92742,Parking
-76.98147,38.92754,Parking
-76.98619,38.92941,Parking
-76.97504,38.91803,Parking
-76.97794,38.91904,Parking
-76.97837,38.91936,Parking
-76.97766,38.91941,Parking
-76.97890,38.91952,Parking
-76.97762,38.91961,Parking
-76.97850,38.91998,Parking
-76.98031,38.92030,Parking
-76.97825,38.92049,Parking
-76.97570,38.92064,Parking
-76.97736,38.92065,Parking
-76.97953,38.92102,Parking
-76.97782,38.92117,Parking
-76.97728,38.92147,Parking
-76.97823,38.92152,Parking
-76.97848,38.92152,Parking
-76.97848,38.92215,Parking
-76.97823,38.92215,Parking
-76.97728,38.92216,Parking
-76.97680,38.92312,Parking
-76.97862,38.92317,Parking
-76.97759,38.92332,Parking
-76.97639,38.92433,Parking
-76.97703,38.92527,Parking
-76.97482,38.92635,Parking
-76.97862,38.92723,Parking
-76.97933,38.92729,Parking
-76.97762,38.92783,Parking
-76.97810,38.92791,Parking
-76.97984,38.92794,Parking
-76.97988,38.92834,Parking
-76.97641,38.92865,Parking
-76.97849,38.92868,Parking
-76.97970,38.92875,Parking
-76.97907,38.92876,Parking
-76.97575,38.92876,Parking
-76.97734,38.92880,Fuel:Shell Gas
-76.97495,38.92917,Parking
-77.00474,38.93648,Parking
-77.00265,38.93579,Parking
-77.00192,38.93637,Parking
-77.00191,38.93730,Parking
-77.00155,38.93556,Parking
-77.00127,38.93721,Parking
-77.00122,38.93694,Parking
-77.00104,38.93566,Parking
-77.00099,38.93723,Parking
-77.00087,38.93523,Parking
-77.00082,38.93759,Parking
-77.00073,38.93674,Parking
-77.00040,38.93654,Parking
-76.99982,38.93686,Parking
-76.99981,38.93562,Parking
-76.99974,38.93129,Parking
-76.99937,38.93116,Parking
-76.99901,38.93249,Parking
-76.99861,38.93572,Parking
-76.99849,38.93110,Parking
-76.99800,38.93106,Parking
-76.99769,38.93275,Parking
-76.99759,38.93174,Parking
-76.99758,38.93367,Parking
-76.99742,38.92972,Parking
-76.99725,38.93701,Parking
-76.99725,38.93115,Parking
-76.99719,38.93317,Parking
-76.99698,38.93489,Parking
-76.99693,38.93066,Parking
-76.99679,38.93362,Parking
-76.99676,38.93017,Parking
-76.99666,38.93524,Parking
-76.99657,38.93506,Parking
-76.99655,38.93126,Parking
-76.99635,38.92976,Parking
-76.99615,38.93480,Parking
-77.00664,38.94043,Parking
-77.00655,38.94451,Parking
-77.00642,38.94442,Parking
-77.00639,38.94111,Parking
-77.00578,38.93962,Parking
-77.00567,38.93986,Parking
-77.00566,38.94541,Parking
-77.00555,38.93970,Parking
-77.00536,38.93964,Parking
-77.00533,38.94552,Parking
-77.00533,38.94136,Parking
-77.00531,38.93882,Parking
-77.00531,38.93860,Parking
-77.00531,38.93848,Parking
-77.00514,38.94135,Parking
-77.00497,38.93900,Parking
-77.00490,38.94114,Parking
-77.00490,38.94123,Parking
-77.00466,38.93998,Parking
-77.00426,38.94026,Parking
-77.00396,38.93842,Parking
-77.00395,38.93958,Parking
-77.00379,38.94143,Parking
-77.00367,38.94099,Parking
-77.00334,38.93864,Parking
-77.00255,38.93993,Parking
-77.00184,38.94045,Parking
-77.00175,38.93884,Parking
-77.00060,38.94142,Parking
-77.00046,38.93767,Parking
-77.00022,38.93891,Parking
-77.00014,38.93768,Parking
-76.99955,38.94418,Parking
-76.99953,38.94317,Parking
-76.99908,38.93812,Parking
-76.99844,38.93776,Parking
-76.99779,38.93905,Parking
-76.99595,38.93897,Parking
-76.99483,38.93080,Parking
-76.99534,38.93080,Parking
-76.99117,38.93085,Parking
-76.99260,38.93103,Parking
-76.99163,38.93120,Parking
-76.99485,38.93141,Parking
-76.99383,38.93141,Parking
-76.99480,38.93165,Parking
-76.99344,38.93194,Parking
-76.99164,38.93198,Parking
-76.99186,38.93199,Parking
-76.99063,38.93199,Parking
-76.99299,38.93228,Parking
-76.99555,38.93268,Parking
-76.99139,38.93274,Parking
-76.99044,38.93290,Parking
-76.99588,38.93297,Parking
-76.99566,38.93381,Parking
-76.99086,38.93479,Fuel:Chevron
-76.99221,38.93529,Parking
-76.99147,38.93550,Parking
-76.99196,38.93591,Parking
-76.99289,38.93596,Fuel:Exxon
-76.99069,38.93815,Parking
-76.99104,38.93816,Parking
-76.99099,38.93892,Parking
-76.99111,38.93946,Parking
-76.99435,38.94172,Parking
