-76.99181,38.87620,Parking,Parking,
-76.99179,38.87874,Parking,Parking,
-76.99178,38.91870,Parking,Parking,
-76.99176,38.91784,Parking,Parking,
-76.99176,38.91012,Parking,Parking,
-76.99173,38.88987,Parking,Parking,
-76.99165,38.93198,Parking,Parking,
-76.99164,38.93120,Parking,Parking,
-76.99163,38.91075,Parking,Parking,
-76.99156,38.83058,Parking,Parking,
-76.99155,38.94306,Parking,Parking,
-76.99154,38.84579,Parking,Parking,
-76.99152,38.84722,Parking,Parking,
-76.99150,38.90825,Parking,Parking,
-76.99150,38.91890,Parking,Parking,
-76.99149,39.04811,Parking,Parking,
-76.99148,38.80454,Parking,Parking,
-76.99148,38.93550,Parking,Parking,
-76.99146,38.84646,Parking,Parking,
-76.99147,38.85963,Parking,Parking,
-76.99143,38.86037,Parking,Parking,
-76.99143,38.90358,Parking,Parking,
-76.99140,38.93274,Parking,Parking,
-76.99137,38.86279,Parking,Parking,
-76.99136,38.79816,Parking,Parking,
-76.99133,38.79806,Parking,Parking,
-76.99133,38.84638,Parking,Parking,
-76.99133,38.90996,Parking,Parking,
-76.99131,38.83503,Parking,Parking,
-76.99132,38.87801,Parking,Parking,
-76.99130,38.89986,Parking,Parking,
-76.99129,38.85447,Parking,Parking,
-76.99118,38.88005,Parking,Parking,
-76.99118,38.93085,Parking,Parking,
-76.99112,38.93946,Parking,Parking,
-76.99111,38.90506,Parking,Parking,
-76.99112,38.95407,Parking,Parking,
-76.99111,38.84572,Parking,Parking,
-76.99109,38.89451,Parking,Parking,
-76.99107,38.95506,Parking,Parking,
-76.99106,38.88449,Parking,Parking,
-76.99105,38.93816,Parking,Parking,
-76.99105,38.90855,Parking,Parking,
-76.99105,38.92522,Parking,Parking,
-76.99104,38.85565,Parking,Parking,
-76.99103,38.83048,Parking,Parking,
-76.99102,38.87813,Parking,Parking,
-76.99101,38.88204,Parking,Parking,
-76.99100,38.93892,Parking,Parking,
-76.99099,38.89392,Parking,Parking,
-76.99095,38.95520,Parking,Parking,
-76.99092,38.88638,Parking,Parking,
-76.99087,38.93479,Fuel:Chevron,Fuel:Chevron,
-76.99084,38.89526,Parking,Parking,
-76.99084,38.85688,Parking,Parking,
-76.99082,38.92584,Fuel:Value Auto Services,Fuel:Value Auto Services,
-76.99082,38.88655,Parking,Parking,
-76.99081,38.88669,Parking,Parking,
-76.99081,38.89815,Parking,Parking,
-76.99079,38.91063,Parking,Parking,
-76.99077,38.90313,Parking,Parking,
-76.99074,38.92541,Parking,Parking,
-76.99072,38.88832,Parking,Parking,
-76.99072,38.89149,Parking,Parking,
-76.99072,38.90902,Parking,Parking,
-76.99070,38.93815,Parking,Parking,
-76.99069,38.91102,Parking,Parking,
-76.99067,38.85725,Parking,Parking,
-76.99064,38.93199,Parking,Parking,
-76.99063,38.84484,Parking,Parking,
-76.99060,38.83566,Parking,Parking,
-76.99061,38.92403,Parking,Parking,
-76.99057,38.94442,Parking,Parking,
-76.99056,38.85910,Parking,Parking,
-76.99053,38.84084,Parking,Parking,
-76.99052,38.94489,Parking,Parking,
-76.99045,38.93290,Parking,Parking,
-76.99036,38.86640,Parking,Parking,
-76.99035,38.92794,Parking,Parking,
-76.99033,38.93210,Parking,Parking,
-76.99031,38.83446,Parking,Parking,
-76.99030,38.84640,Parking,Parking,
-76.99029,38.93003,Parking,Parking,
-76.99020,38.83582,Parking,Parking,
-76.99019,38.92517,Parking,Parking,
-76.99014,38.95396,Parking,Parking,
-76.99013,38.83687,Parking,Parking,
-76.99003,38.87955,Parking,Parking,
-76.99002,38.92348,Parking,Parking,
-76.99000,38.88107,Parking,Parking,
-76.98995,38.92424,Parking,Parking,
-76.98991,38.86524,Parking,Parking,
-76.98989,38.83211,Parking,Parking,
-76.98989,38.93217,Parking,Parking,
-76.98987,39.04231,Parking,Parking,
-76.98976,38.88049,Parking,Parking,
-76.98976,38.87461,Parking,Parking,
-76.98975,38.95381,Parking,Parking,
-76.98974,38.88344,Parking,Parking,
-76.98967,38.84510,Parking,Parking,
-76.98966,38.91135,Parking,Parking,
-76.98965,38.89143,Parking,Parking,
-76.98965,38.90236,Parking,Parking,
-76.98962,38.85800,Parking,Parking,
-76.98959,38.94974,Parking,Parking,
-76.98958,38.95063,Parking,Parking,
-76.98958,38.95125,Parking,Parking,
-76.98957,38.88098,Parking,Parking,
-76.98958,38.94862,Parking,Parking,
-76.98956,38.92128,Parking,Parking,
-76.98955,38.84897,Parking,Parking,
-76.98954,38.95204,Parking,Parking,
-76.98951,38.86620,Parking,Parking,
-76.98949,38.90809,Parking,Parking,
-76.98948,38.89162,Parking,Parking,
-76.98947,38.94964,Parking,Parking,
-76.98947,38.95061,Parking,Parking,
-76.98947,38.95116,Parking,Parking,
-76.98946,38.95184,Parking,Parking,
-76.98946,38.94332,Parking,Parking,
-76.98943,38.94850,Parking,Parking,
-76.98942,38.91366,Parking,Parking,
-76.98937,38.87961,Parking,Parking,
-76.98937,38.95472,Parking,Parking,
-76.98932,38.84668,Parking,Parking,
-76.98933,38.90287,Parking,Parking,
-76.98931,38.85011,Parking,Parking,
-76.98931,38.90934,Parking,Parking,
-76.98931,38.92736,Parking,Parking,
-76.98924,38.85742,Parking,Parking,
-76.98923,39.05632,Parking,Parking,
-76.98923,38.88141,Parking,Parking,
-76.98919,38.84656,Parking,Parking,
-76.98919,38.94906,Parking,Parking,
-76.98914,38.86156,Parking,Parking,
-76.98913,38.89406,Parking,Parking,
-76.98912,38.93853,Parking,Parking,
-76.98910,38.89274,Parking,Parking,
-76.98905,38.93879,Parking,Parking,
-76.98904,38.84643,Parking,Parking,
-76.98903,38.91314,Parking,Parking,
-76.98901,38.91455,Fuel:Lowest Price,Fuel:Lowest Price,
-76.98897,38.86795,Level crossing,Level crossing,
-76.98890,38.94337,Parking,Parking,
-76.98889,38.83704,Parking,Parking,
-76.98889,38.93304,Parking,Parking,
-76.98886,38.84556,Parking,Parking,
-76.98886,38.93880,Parking,Parking,
-76.98883,38.83466,Parking,Parking,
-76.98882,38.83671,Parking,Parking,
-76.98880,38.90397,Parking,Parking,
-76.98878,38.83400,Parking,Parking,
-76.98876,38.91414,Fuel:BP Gas,Fuel:BP Gas,
-76.98876,38.93880,Parking,Parking,
-76.98875,38.89746,Parking,Parking,
-76.98875,38.95296,Parking,Parking,
-76.98874,38.95415,Parking,Parking,
-76.98872,38.92021,Parking,Parking,
-76.98871,38.88055,Parking,Parking,
-76.98866,38.88638,Parking,Parking,
-76.98863,38.95294,Parking,Parking,
-76.98859,38.94898,Parking,Parking,
-76.98853,38.91297,Parking,Parking,
-76.98848,38.85126,Parking,Parking,
-76.98825,39.05575,Parking,Parking,
-76.98823,38.95422,Parking,Parking,
-76.98818,38.91204,Parking,Parking,
-76.98813,38.90972,Parking,Parking,
-76.98812,38.90170,Parking,Parking,
-76.98808,38.83340,Parking,Parking,
-76.98808,38.85389,Parking,Parking,
-76.98803,38.88516,Parking,Parking,
-76.98800,39.05471,Parking,Parking,
-76.98798,38.90975,Parking,Parking,
-76.98797,38.90955,Parking,Parking,
-76.98789,38.85842,Parking,Parking,
-76.98787,38.83492,Parking,Parking,
-76.98787,38.84100,Parking,Parking,
-76.98786,38.91180,Parking,Parking,
-76.98785,38.89234,Parking,Parking,
-76.98782,38.89008,Parking,Parking,
-76.98782,38.91362,Parking,Parking,
-76.98781,38.86107,Parking,Parking,
-76.98773,38.88213,Parking,Parking,
-76.98767,38.84165,Parking,Parking,
-76.98764,38.95389,Parking,Parking,
-76.98762,38.88256,Parking,Parking,
-76.98762,38.93678,Parking,Parking,
-76.98760,38.92164,Parking,Parking,
-76.98759,38.93768,Parking,Parking,
-76.98758,38.84024,Parking,Parking,
-76.98758,38.87555,Parking,Parking,
-76.98757,38.94855,Parking,Parking,
-76.98756,38.88175,Parking,Parking,
-76.98756,38.95357,Parking,Parking,
-76.98752,38.85533,Parking,Parking,
-76.98750,38.85174,Parking,Parking,
-76.98749,38.88157,Parking,Parking,
-76.98747,38.91068,Parking,Parking,
-76.98736,38.83387,Parking,Parking,
-76.98732,38.85074,Parking,Parking,
-76.98733,38.92329,Parking,Parking,
-76.98732,38.88341,Parking,Parking,
-76.98729,38.85810,Parking,Parking,
-76.98729,38.94834,Parking,Parking,
-76.98721,38.93677,Parking,Parking,
-76.98713,38.91352,Parking,Parking,
-76.98710,38.84268,Parking,Parking,
-76.98706,39.05561,Parking,Parking,
-76.98705,38.85370,Parking,Parking,
-76.98703,38.83447,Parking,Parking,
-76.98698,38.90184,Parking,Parking,
-76.98696,38.89849,Parking,Parking,
-76.98695,38.91113,Parking,Parking,
-76.98694,38.84182,Parking,Parking,
-76.98693,38.83305,Parking,Parking,
-76.98691,38.89786,Parking,Parking,
-76.98683,39.09102,Pedestrian Crossing,Pedestrian Crossing,
-76.98682,38.88974,Parking,Parking,
-76.98682,38.88986,Parking,Parking,
-76.98681,38.84149,Parking,Parking,
-76.98681,38.90160,Parking,Parking,
-76.98681,38.85043,Parking,Parking,
-76.98677,38.83574,Parking,Parking,
-76.98677,38.86746,Parking,Parking,
-76.98673,39.05731,Parking,Parking,
-76.98671,38.88243,Parking,Parking,
-76.98669,38.88468,Parking,Parking,
-76.98667,38.91233,Parking,Parking,
-76.98664,38.94809,Parking,Parking,
-76.98663,38.88184,Parking,Parking,
-76.98662,38.91202,Parking,Parking,
-76.98662,38.92394,Parking,Parking,
-76.98660,38.86679,Parking,Parking,
-76.98660,38.93696,Parking,Parking,
-76.98658,38.90743,Parking,Parking,
-76.98657,38.84197,Parking,Parking,
-76.98656,38.86093,Parking,Parking,
-76.98654,38.93785,Parking,Parking,
-76.98651,38.85200,Parking,Parking,
-76.98647,39.09187,Parking,Parking,
-76.98643,38.86164,Parking,Parking,
-76.98643,38.94922,Parking,Parking,
-76.98642,38.88222,Parking,Parking,
-76.98641,38.91091,Parking,Parking,
-76.98639,38.88924,Parking,Parking,
-76.98629,38.84277,Parking,Parking,
-76.98620,38.92941,Parking,Parking,
-76.98618,39.09635,Parking,Parking,
-76.98618,39.05488,Parking,Parking,
-76.98605,38.89813,Parking,Parking,
-76.98600,38.88569,Parking,Parking,
-76.98599,38.92137,Parking,Parking,
-76.98598,38.88347,Parking,Parking,
-76.98592,38.87649,Parking,Parking,
-76.98591,38.84307,Parking,Parking,
-76.98589,38.86021,Parking,Parking,
-76.98588,38.85115,Parking,Parking,
-76.98588,38.85188,Parking,Parking,
-76.98587,38.87989,Parking,Parking,
-76.98586,38.90152,Parking,Parking,
-76.98586,38.91070,Parking,Parking,
-76.98579,38.88467,Parking,Parking,
-76.98578,38.89997,Parking,Parking,
-76.98578,38.91214,Parking,Parking,
-76.98576,39.05473,Parking,Parking,
-76.98569,38.93590,Parking,Parking,
-76.98565,38.84241,Parking,Parking,
-76.98565,38.90020,Pedestrian Crossing,Pedestrian Crossing,
-76.98564,38.89985,Parking,Parking,
-76.98563,38.84447,Parking,Parking,
-76.98559,38.92421,Parking,Parking,
-76.98553,38.86033,Parking,Parking,
-76.98548,38.45715,Level crossing,Level crossing,
-76.98544,38.92319,Parking,Parking,
-76.98538,38.91484,Parking,Parking,
-76.98537,38.88096,Parking,Parking,
-76.98537,38.92169,Parking,Parking,
-76.98533,38.89910,Parking,Parking,
-76.98532,39.05532,Parking,Parking,
-76.98527,38.94691,Parking,Parking,
-76.98526,38.92137,Parking,Parking,
-76.98525,38.90910,Parking,Parking,
-76.98525,38.46332,Level crossing,Level crossing,
-76.98523,38.85949,Parking,Parking,
-76.98523,38.94180,Parking,Parking,
-76.98517,38.94276,Parking,Parking,
-76.98515,38.87788,Parking,Parking,
-76.98509,38.85778,Parking,Parking,
-76.98509,38.85932,Parking,Parking,
-76.98506,38.86628,Parking,Parking,
-76.98505,38.85177,Parking,Parking,
-76.98503,38.92528,Parking,Parking,
-76.98500,38.94539,Parking,Parking,
-76.98498,38.85214,Parking,Parking,
-76.98498,38.87975,Parking,Parking,
-76.98494,38.92280,Parking,Parking,
-76.98491,38.88911,Parking,Parking,
-76.98490,38.84599,Parking,Parking,
-76.98488,38.89918,Parking,Parking,
-76.98486,38.88196,Parking,Parking,
-76.98484,39.09287,Pedestrian Crossing,Pedestrian Crossing,
-76.98483,39.05544,Parking,Parking,
-76.98476,38.88607,Parking,Parking,
-76.98473,38.92418,Parking,Parking,
-76.98466,38.88120,Parking,Parking,
-76.98465,38.86725,Parking,Parking,
-76.98465,38.88450,Parking,Parking,
-76.98464,38.88906,Parking,Parking,
-76.98461,38.87954,Parking,Parking,
-76.98461,38.94609,Parking,Parking,
-76.98460,38.86703,Parking,Parking,
-76.98459,38.88975,Parking,Parking,
-76.98458,38.88986,Parking,Parking,
-76.98457,38.89947,Parking,Parking,
-76.98453,38.85162,Parking,Parking,
-76.98450,38.94605,Parking,Parking,
-76.98447,38.85987,Parking,Parking,
-76.98444,38.89912,Parking,Parking,
-76.98439,38.92258,Parking,Parking,
-76.98438,38.88618,Parking,Parking,
-76.98434,38.88813,Parking,Parking,
-76.98433,38.85403,Parking,Parking,
-76.98430,38.84920,Parking,Parking,
-76.98428,38.90969,Parking,Parking,
-76.98423,38.92543,Parking,Parking,
-76.98420,38.90074,Parking,Parking,
-76.98418,38.87919,Parking,Parking,
-76.98415,38.92637,Parking,Parking,
-76.98412,38.86073,Parking,Parking,
-76.98412,38.86455,Parking,Parking,
-76.98403,38.49124,Level crossing,Level crossing,
-76.98401,38.88006,Parking,Parking,
-76.98392,38.91127,Parking,Parking,
-76.98389,38.86168,Parking,Parking,
-76.98385,38.87919,Parking,Parking,
-76.98385,38.91030,Parking,Parking,
-76.98382,38.91110,Parking,Parking,
-76.98382,39.05475,Parking,Parking,
-76.98378,38.89927,Parking,Parking,
-76.98377,38.86259,Parking,Parking,
-76.98376,38.86158,Parking,Parking,
-76.98374,38.90999,Parking,Parking,
-76.98358,38.44571,Level crossing,Level crossing,
-76.98355,38.93952,Parking,Parking,
-76.98354,38.48427,Level crossing,Level crossing,
-76.98352,38.80498,Parking,Parking,
-76.98347,38.89528,Parking,Parking,
-76.98344,38.83623,Parking,Parking,
-76.98344,38.87788,Parking,Parking,
-76.98342,38.93959,Parking,Parking,
-76.98341,38.87981,Parking,Parking,
-76.98339,38.89684,Parking,Parking,
-76.98331,38.91004,Parking,Parking,
-76.98329,38.88382,Parking,Parking,
-76.98328,38.89425,Parking,Parking,
-76.98327,38.85191,Parking,Parking,
-76.98328,38.94009,Parking,Parking,
-76.98327,38.86197,Parking,Parking,
-76.98325,38.92606,Parking,Parking,
-76.98324,38.92515,Parking,Parking,
-76.98324,38.94464,Parking,Parking,
-76.98318,38.89797,Parking,Parking,
-76.98315,38.88182,Parking,Parking,
-76.98315,38.90111,Fuel:B P Gas Station,Fuel:B P Gas Station,
-76.98315,38.89618,Parking,Parking,
-76.98313,38.91516,Parking,Parking,
-76.98307,38.93985,Parking,Parking,
-76.98304,38.91161,Parking,Parking,
-76.98304,38.90157,Parking,Parking,
-76.98301,38.87857,Parking,Parking,
-76.98301,38.88486,Parking,Parking,
-76.98299,38.89157,Parking,Parking,
-76.98295,38.85238,Parking,Parking,
-76.98295,38.88592,Parking,Parking,
-76.98293,38.88823,Parking,Parking,
-76.98292,38.87994,Parking,Parking,
-76.98292,38.88974,Parking,Parking,
-76.98291,38.88986,Parking,Parking,
-76.98291,38.89409,Parking,Parking,
-76.98279,38.93999,Parking,Parking,
-76.98275,38.91193,Parking,Parking,
-76.98273,38.91103,Parking,Parking,
-76.98270,38.88803,Parking,Parking,
-76.98271,38.88822,Parking,Parking,
-76.98270,38.86926,Parking,Parking,
-76.98267,38.90172,Parking,Parking,
-76.98265,39.05682,Parking,Parking,
-76.98263,38.86596,Parking,Parking,
-76.98263,38.90205,Parking,Parking,
-76.98260,38.91350,Parking,Parking,
-76.98258,38.91064,Parking,Parking,
-76.98253,38.90267,Parking,Parking,
-76.98246,38.92639,Parking,Parking,
-76.98245,38.91283,Parking,Parking,
-76.98240,38.85469,Parking,Parking,
-76.98239,38.91143,Parking,Parking,
-76.98236,38.92584,Parking,Parking,
-76.98233,38.91631,Parking,Parking,
-76.98229,38.91447,Parking,Parking,
-76.98213,38.89915,Parking,Parking,
-76.98212,39.00338,Parking,Parking,
-76.98210,38.90272,Parking,Parking,
-76.98207,38.89816,Parking,Parking,
-76.98201,38.85265,Parking,Parking,
-76.98198,38.91255,Parking,Parking,
-76.98197,38.89889,Parking,Parking,
-76.98197,38.92061,Parking,Parking,
-76.98197,38.92151,Parking,Parking,
-76.98195,38.86637,Parking,Parking,
-76.98195,38.90295,Parking,Parking,
-76.98193,38.85163,Parking,Parking,
-76.98191,38.85287,Parking,Parking,
-76.98187,38.90799,Parking,Parking,
-76.98185,38.86693,Parking,Parking,
-76.98178,38.85256,Parking,Parking,
-76.98177,38.86976,Parking,Parking,
-76.98177,38.92070,Parking,Parking,
-76.98177,38.92680,Parking,Parking,
-76.98170,38.85243,Parking,Parking,
-76.98170,38.86746,Parking,Parking,
-76.98168,38.92512,Parking,Parking,
-76.98167,38.91431,Parking,Parking,
-76.98166,38.86243,Parking,Parking,
-76.98165,38.85254,Parking,Parking,
-76.98165,38.87011,Parking,Parking,
-76.98165,38.88465,Parking,Parking,
-76.98163,38.88574,Parking,Parking,
-76.98161,38.88362,Parking,Parking,
-76.98160,38.50367,Level crossing,Level crossing,
-76.98160,38.91278,Parking,Parking,
-76.98158,38.86118,Parking,Parking,
-76.98154,38.92091,Parking,Parking,
-76.98152,38.86205,Parking,Parking,
-76.98150,38.85297,Parking,Parking,
-76.98150,38.88986,Parking,Parking,
-76.98148,38.92754,Parking,Parking,
-76.98147,38.91374,Parking,Parking,
-76.98146,38.91220,Parking,Parking,
-76.98143,38.85255,Parking,Parking,
-76.98143,38.88375,Parking,Parking,
-76.98141,38.94195,Parking,Parking,
-76.98140,38.88575,Parking,Parking,
-76.98138,38.92512,Parking,Parking,
-76.98137,38.92632,Parking,Parking,
-76.98135,38.89258,Parking,Parking,
-76.98135,38.88463,Parking,Parking,
-76.98133,38.88081,Parking,Parking,
-76.98129,38.88362,Parking,Parking,
-76.98123,38.90296,Parking,Parking,
-76.98122,38.85293,Parking,Parking,
-76.98122,38.89886,Parking,Parking,
-76.98120,38.91680,Fuel:Shell Gas,Fuel:Shell Gas,
-76.98119,38.87948,Parking,Parking,
-76.98117,38.86574,Parking,Parking,
-76.98117,38.89914,Parking,Parking,
-76.98116,38.92107,Parking,Parking,
-76.98116,39.04950,Parking,Parking,
-76.98115,38.90428,Parking,Parking,
-76.98113,38.86393,Parking,Parking,
-76.98112,38.85607,Parking,Parking,
-76.98110,38.88943,Parking,Parking,
-76.98110,38.91501,Parking,Parking,
-76.98104,38.86367,Parking,Parking,
-76.98100,38.59224,"""Stop"" sign","""Stop"" sign",
-76.98097,38.86631,Parking,Parking,
-76.98092,38.92065,Parking,Parking,
-76.98086,38.90453,Parking,Parking,
-76.98086,38.85236,Parking,Parking,
-76.98085,38.85160,Parking,Parking,
-76.98084,38.86315,Parking,Parking,
-76.98080,38.89749,Parking,Parking,
-76.98079,38.85246,Parking,Parking,
-76.98079,38.90533,Parking,Parking,
-76.98077,38.85151,Parking,Parking,
-76.98073,38.91622,Parking,Parking,
-76.98062,38.85320,Parking,Parking,
-76.98060,38.91683,Parking,Parking,
-76.98055,38.90186,Parking,Parking,
-76.98052,38.91602,Parking,Parking,
-76.98049,38.86347,Parking,Parking,
-76.98049,38.89902,Parking,Parking,
-76.98045,39.04908,Parking,Parking,
-76.98041,38.92045,Parking,Parking,
-76.98040,38.85474,Parking,Parking,
-76.98039,38.85182,Parking,Parking,
-76.98039,38.89916,Parking,Parking,
-76.98038,38.91229,Parking,Parking,
-76.98037,38.86265,Parking,Parking,
-76.98032,38.92030,Parking,Parking,
-76.98033,38.92742,Parking,Parking,
-76.98030,38.86600,Parking,Parking,
-76.98026,38.86787,Parking,Parking,
-76.98023,38.86562,Parking,Parking,
-76.98016,38.91688,Parking,Parking,
-76.98012,38.85187,Parking,Parking,
-76.98011,38.84957,Parking,Parking,
-76.98005,38.93247,Parking,Parking,
-76.97999,38.84911,Parking,Parking,
-76.97999,38.86770,Parking,Parking,
-76.97999,38.89589,Parking,Parking,
-76.97997,38.59505,Level crossing,Level crossing,
-76.97991,38.86841,Parking,Parking,
-76.97989,38.85312,Parking,Parking,
-76.97989,38.92834,Parking,Parking,
-76.97986,38.88927,Parking,Parking,
-76.97985,38.92794,Parking,Parking,
-76.97980,39.04954,Parking,Parking,
-76.97979,38.91637,Parking,Parking,
-76.97978,38.84400,Parking,Parking,
-76.97976,38.84651,Parking,Parking,
-76.97971,38.92875,Parking,Parking,
-76.97969,38.85495,Parking,Parking,
-76.97967,38.88913,Parking,Parking,
-76.97966,38.90541,Parking,Parking,
-76.97959,38.90655,Parking,Parking,
-76.97957,38.84350,Parking,Parking,
-76.97954,38.92102,Parking,Parking,
-76.97951,38.89267,Parking,Parking,
-76.97944,38.86309,Parking,Parking,
-76.97944,38.86975,Parking,Parking,
-76.97934,38.86599,Parking,Parking,
-76.97934,38.92729,Parking,Parking,
-76.97931,38.90592,Fuel,Fuel,
-76.97931,38.91574,Parking,Parking,
-76.97919,38.93689,Parking,Parking,
-76.97916,38.91690,Fuel:Shell Gas,Fuel:Shell Gas,
-76.97917,38.93532,Parking,Parking,
-76.97909,38.87894,Pedestrian Crossing,Pedestrian Crossing,
-76.97908,38.92876,Parking,Parking,
-76.97906,38.89846,Parking,Parking,
-76.97906,38.94613,Parking,Parking,
-76.97904,38.89879,Parking,Parking,
-76.97901,38.89090,Parking,Parking,
-76.97901,38.89297,Parking,Parking,
-76.97899,38.86530,Parking,Parking,
-76.97891,38.91952,Parking,Parking,
-76.97879,38.89460,Parking,Parking,
-76.97877,38.86487,Parking,Parking,
-76.97875,38.85470,Parking,Parking,
-76.97875,38.86981,Parking,Parking,
-76.97874,38.91557,Parking,Parking,
-76.97871,38.86884,Parking,Parking,
-76.97870,38.43942,Level crossing,Level crossing,
-76.97866,38.84539,Parking,Parking,
-76.97866,38.91755,Parking,Parking,
-76.97863,38.92317,Parking,Parking,
-76.97863,38.92723,Parking,Parking,
-76.97858,38.86480,Parking,Parking,
-76.97851,38.91998,Parking,Parking,
-76.97850,38.92868,Parking,Parking,
-76.97849,38.92152,Parking,Parking,
-76.97849,38.92215,Parking,Parking,
-76.97848,38.90815,Parking,Parking,
-76.97846,38.92970,Parking,Parking,
-76.97838,38.91936,Parking,Parking,
-76.97837,38.90180,Parking,Parking,
-76.97833,38.86602,Parking,Parking,
-76.97830,38.90718,Parking,Parking,
-76.97828,38.88926,Parking,Parking,
-76.97826,38.92049,Parking,Parking,
-76.97825,38.84399,Parking,Parking,
-76.97825,38.90753,Parking,Parking,
-76.97824,38.92152,Parking,Parking,
-76.97824,38.92215,Parking,Parking,
-76.97818,38.90103,Parking,Parking,
-76.97816,38.85482,Parking,Parking,
-76.97811,38.92791,Parking,Parking,
-76.97808,38.86471,Parking,Parking,
-76.97809,38.89864,Parking,Parking,
-76.97799,38.87904,Pedestrian Crossing,Pedestrian Crossing,
-76.97799,38.94579,Parking,Parking,
-76.97796,38.92961,Parking,Parking,
-76.97795,38.91904,Parking,Parking,
-76.97793,38.93342,Parking,Parking,
-76.97789,38.80511,Parking,Parking,
-76.97789,38.88928,Parking,Parking,
-76.97783,38.92117,Parking,Parking,
-76.97782,38.87111,Parking,Parking,
-76.97781,38.87141,Parking,Parking,
-76.97772,38.92956,Parking,Parking,
-76.97767,38.91941,Parking,Parking,
-76.97763,38.89686,Parking,Parking,
-76.97763,38.91961,Parking,Parking,
-76.97763,38.92783,Parking,Parking,
-76.97760,38.92332,Parking,Parking,
-76.97749,38.89827,Parking,Parking,
-76.97745,38.88934,Parking,Parking,
-76.97741,38.90313,Parking,Parking,
-76.97737,38.92065,Parking,Parking,
-76.97735,38.92880,Fuel:Shell Gas,Fuel:Shell Gas,
-76.97730,38.83917,Parking,Parking,
-76.97731,38.91694,Fuel:Hess Gas,Fuel:Hess Gas,
-76.97729,38.92216,Parking,Parking,
-76.97729,38.92147,Parking,Parking,
-76.97727,38.85232,Parking,Parking,
-76.97725,38.91550,Parking,Parking,
-76.97722,38.83919,Parking,Parking,
-76.97716,38.89790,Parking,Parking,
-76.97709,38.94606,Parking,Parking,
-76.97708,38.90205,Parking,Parking,
-76.97705,38.89873,Parking,Parking,
-76.97704,38.92527,Parking,Parking,
-76.97697,38.89316,Parking,Parking,
-76.97694,38.84072,Parking,Parking,
-76.97691,38.89867,Parking,Parking,
-76.97691,38.91636,Parking,Parking,
-76.97685,38.90126,Parking,Parking,
-76.97681,38.92312,Parking,Parking,
-76.97681,38.90229,Parking,Parking,
-76.97668,38.51501,Level crossing,Level crossing,
-76.97662,38.89928,Parking,Parking,
-76.97661,38.87149,Parking,Parking,
-76.97660,38.91618,Parking,Parking,
-76.97659,38.86424,Parking,Parking,
-76.97646,38.85657,Parking,Parking,
-76.97642,38.89917,Parking,Parking,
-76.97642,38.92865,Parking,Parking,
-76.97640,38.92433,Parking,Parking,
-76.97636,38.80589,Parking,Parking,
-76.97625,38.89855,Parking,Parking,
-76.97617,38.35844,Level crossing,Level crossing,
-76.97613,38.91766,Parking,Parking,
-76.97607,38.84858,Parking,Parking,
-76.97598,38.53534,Level crossing,Level crossing,
-76.97583,38.92972,Parking,Parking,
-76.97581,38.85098,Parking,Parking,
-76.97580,38.87232,Parking,Parking,
-76.97577,39.02144,Parking,Parking,
-76.97576,38.90096,Parking,Parking,
-76.97576,38.92876,Parking,Parking,
-76.97571,38.92064,Parking,Parking,
-76.97565,38.88582,Parking,Parking,
-76.97563,38.84831,Parking,Parking,
-76.97563,38.90178,Parking,Parking,
-76.97562,38.89792,Parking,Parking,
-76.97558,38.89441,Parking,Parking,
-76.97555,38.52913,Level crossing,Level crossing,
-76.97544,38.84902,Parking,Parking,
-76.97539,38.83947,Parking,Parking,
-76.97538,38.87193,Parking,Parking,
-76.97539,38.92985,Parking,Parking,
-76.97534,38.94369,Parking,Parking,
-76.97531,38.89466,Parking,Parking,
-76.97530,38.87435,Level crossing,Level crossing,
-76.97524,38.90341,Parking,Parking,
-76.97521,38.91559,Parking,Parking,
-76.97520,38.83969,Parking,Parking,
-76.97518,38.94120,Parking,Parking,
-76.97515,38.87200,Parking,Parking,
-76.97505,38.91369,Parking,Parking,
-76.97505,38.91803,Parking,Parking,
-76.97505,38.91782,Parking,Parking,
-76.97504,38.91761,Parking,Parking,
-76.97499,38.91454,Parking,Parking,
-76.97498,38.86531,Parking,Parking,
-76.97496,38.92917,Parking,Parking,
-76.97496,38.88476,Parking,Parking,
-76.97491,38.91762,Parking,Parking,
-76.97485,38.85030,Parking,Parking,
-76.97483,38.92635,Parking,Parking,
-76.97482,38.90692,Parking,Parking,
-76.97480,38.89918,Parking,Parking,
-76.97476,38.88721,Parking,Parking,
-76.97475,38.91757,Parking,Parking,
-76.97474,38.90164,Parking,Parking,
-76.97475,38.90216,Parking,Parking,
-76.97473,38.84814,Parking,Parking,
-76.97474,38.88497,Parking,Parking,
-76.97473,38.88612,Parking,Parking,
-76.97473,38.91539,Parking,Parking,
-76.97472,38.84886,Parking,Parking,
-76.97468,38.88698,Parking,Parking,
-76.97466,38.93000,Parking,Parking,
-76.97464,38.87244,Parking,Parking,
-76.97462,38.90147,Parking,Parking,
-76.97462,38.90183,Parking,Parking,
-76.97460,38.85655,Parking,Parking,
-76.97456,38.88615,Parking,Parking,
-76.97456,38.90225,Parking,Parking,
-76.97442,38.86696,Parking,Parking,
-76.97441,38.88586,Parking,Parking,
-76.97433,38.88696,Parking,Parking,
-76.97428,38.85803,Parking,Parking,
-76.97425,38.92943,Parking,Parking,
