-76.43027,38.18972,Building:Queen Anne Residence Hall
-76.42971,38.19028,Building:Cobb House
-76.42777,38.19083,Building:Geneva Boone House
-76.42721,38.19083,Building:Homer L Dodge House
-76.42693,38.19111,Building:Margaret Wing Dodge House
-76.42638,38.19111,Building:Daugherty-Palmer Commons
-76.42777,38.19139,Building:Bernard C Trueschler House
-76.42777,38.19139,Building:Eleanor Diggs Harrington House
-76.42749,38.19139,Building:Aurine B Morsell House
-76.42527,38.19083,Building:Townhouse Crescent
-76.42499,38.19139,Building:The Edward T Lewis Quadrangle
-76.42416,38.18917,Building:Student Pavilion
-76.41161,38.17568,Building:Leigh House
-76.40522,38.10985,Building:Smith Creek House
-76.37605,37.71291,Building:Palmer Hall
-76.36049,38.08874,Building:Kirk House
-76.35884,37.85957,Building:Smith Point Sea Rescue 1
-76.35133,38.16207,Building:Dameron House
-76.27688,37.34736,Residential:Horn Harbor Nursing Home
-75.93416,38.12028,Building:Pocomoke City EMS Station 100 EMS
-75.85181,37.99789,Residential:Alice Byrd Tawes Nursing Home
-75.83210,37.52788,Motel:Holiday Inn Express
-75.83090,37.52276,Motel:Hampton Inn
-75.68916,38.20556,Building:Kiah Hall
-75.68832,38.20583,Building:Richard Henson Center
-75.68721,38.20750,Building:Bird Hall
-75.68666,38.20722,Building:J T Williams Hall
-75.68582,38.20694,Building:Waters Hall
-75.68527,38.20722,Building:John Murphy Hall
-75.68416,38.20778,Building:Benjamin Banneker Hall
-75.68388,38.20806,Building:Spaulding Hall
-75.40241,38.17373,Building:Worcester County Historical Society
-75.35279,37.92364,Motel:Best Western
-76.63801,38.29096,Building:Valentine Hall
-76.61245,38.41179,Building:Sandgates
-76.59523,38.54457,Building:Calvert Pines Senior Center
-76.59134,38.49012,Building:Battle Creek Cypress Swamp Nature Center
-76.58745,38.53873,Building:Calvert House
-76.58550,38.53679,Building:Calvert County Historical Society
-76.57939,38.54123,Building:Goldstein Multi-Service State Office Building
-76.53495,38.37818,Building:Sotterley Mansion
-76.53273,38.31184,Hotel:Sleep Inn
-76.49561,38.33007,Building
-76.46731,38.34598,Residential:Asbury Assisted Living Center
-76.45573,38.34669,Residential:Hermitage at Saint Johns Creek Assisted Living Center
-76.44461,38.37402,Building:Albert Brooks Gornto
-76.44396,38.37358,Building:Polytechnic Hall
-76.44276,38.37368,Building:Shenandoah Valley Regional Airport
-76.44276,38.37368,Building:Wolfes Ambulance Service
-76.40916,38.37742,Building:Solomons Volunteer Rescue Squad Substation
-76.32688,38.47818,Building:Mulberry Grove
-76.31160,38.45957,Building:Ridgeton
-76.11938,38.44484,Building:Blackwater National Wildlife Refuge Center
-76.08715,38.57456,Residential:Cambridge House Nursing Home
-76.04838,38.56187,Hotel:Hyatt Regency Chesapeake Bay Golf Resort
-75.70283,38.21072,Building:Manokin Manor
-75.68832,38.20833,Building:Student Development Center
-75.68638,38.20861,Building:Harford Hall
-75.68443,38.20861,Building:Trigg Hall
-75.68332,38.20861,Building:Thomas and Briggs Arts and Technology
-75.68332,38.20889,Building:Early Childhood Research Center
-75.68721,38.20917,Building:Tawes Gym
-75.68388,38.20917,Building:Lida Brown Building
-75.68916,38.20944,Building:Court Plaza Hall
-75.68832,38.20972,Building:Harry H Nuttie Hall
-75.68416,38.21000,Building:Plaza Hall
-75.68249,38.21056,Building:WESM Radio Station
-75.68721,38.21111,Building:William P Hytche Center
-75.68166,38.21389,Building:Swine Research Facilities Center
-75.60158,38.34012,Building:Power Professional Building
-75.60582,38.34222,Building:Allenwood Building
-75.61027,38.34278,Building:Foundation Center
-75.60749,38.34333,Building:Guerreiri University Center
-75.60860,38.34361,Building:Commons Dining Hall
-75.60880,38.34373,Building:Commons Building
-75.60971,38.34444,Building:Faculty Development House
-75.60971,38.34472,Building:Camden House
-75.63787,38.35358,Residential:The Village at Harbor Pointe Assisted Living Center
-75.67658,38.38012,Building:Rockawalking Community Hall
-75.67631,38.38012,Building:Rockawalkin Community Center
-77.04774,38.89289,Building:National Academy of Sciences and Engineering
-77.05073,38.89294,Building:US Institute of Peace
-77.04749,38.89638,Hotel:State Plaza Hotel
-77.04858,38.89678,Building:Walsh Stable
-77.04747,38.89698,Hotel:F Street Bistro
-77.04965,38.89716,Hotel:Allen Lee Hotel
-77.04749,38.89750,Building:Guthridge Hall
-77.04830,38.89761,Building:Michler Place
-77.05082,38.89778,Building:Ivory Towers
-77.04999,38.89778,Building:Townhouse Row
-77.04749,38.89806,Building:Hortense Amsterdam
-77.05113,38.89807,Hotel:Remington Executive Suites
-77.05595,38.89836,Building
-77.04939,38.89860,Building:Funger Hall
-77.04749,38.89860,Building:Monroe Hall
-77.05055,38.89861,Building:Lerner Health and Wellness Center
-77.04888,38.89861,Building:Staughton Hall
-77.04969,38.89890,Building:Tompkins Hall of Engineering
-77.05447,38.89915,Building:Watergate Complex
-77.05109,38.89920,Building:New Hall
-77.05029,38.89920,Building:Gewirz Hillel Center
-77.04919,38.89920,Building:Madison Hall
-77.04830,38.89928,Building:George Washington University Smith Center
-77.07416,38.90111,Building:Darnall Hall
-77.05581,38.89933,Hotel:The Watergate Hotel
-77.05555,38.90028,Building:The Hall on Virginia Avenue
-77.05539,38.90031,Hotel:Premier Hotel
-77.05361,38.90141,Hotel:River Inn
-77.05265,38.90026,Hotel:George Washington University Inn
-77.05224,38.89985,Hotel:Doubletree Guest Suites
-77.05082,38.90000,Building:Ross Hall
-77.04999,38.89970,Building:Fulbright Hall
-77.04999,38.89972,Building:Senator J William Fulbright Hall
-77.04999,38.90030,Building:Jacqueline Bouvier Kennedy Onassis Hall
-77.04939,38.90030,Building:Munson Hall
-77.04860,38.90000,Building:The Robert H and Clarice Smith Hall of Art
-77.04860,38.90167,Building:H B Burns Memorial Building
-77.04830,38.89996,Building:Benjamin T Rome Hall
-77.04829,38.90000,Building:Robert H and Clarice Smith Hall of Art
-77.04829,38.90003,Building:Academic Center
-77.04828,38.90005,Building:Charles E and Laura E Phillips Hall
-77.04809,38.90027,Building:The West End
-77.04809,38.90030,Building:Cloyd Heck Marvin Center
-77.04805,38.90083,Building:John Quincy Adams House
-77.04778,38.89974,Building:William H Crawford Hall
-77.04777,38.89972,Building:Schenley Hall
-77.04747,38.90095,Building:Washington Arts Club Building
-77.07191,38.90456,Building:Washington Canoe Club
-77.07025,38.90400,Building:Potomac Boat Club Building
-77.06749,38.90487,Building:Forrest-Marbury House
-77.06554,38.90498,Building:Reckert House
-77.06552,38.90372,Building:Historic Georgetown Grist Mill
-77.06525,38.90483,Building:Joseph Carlton House
-77.06497,38.90372,Building:District of Columbia Paper Manufacturing Company
-77.06413,38.90456,Building:Georgetown Tobacco Warehouse
-77.06351,38.90302,Building:Waterfront Center
-77.06294,38.90273,Building:Dodge Warehouses
-77.06191,38.90344,Building:Brickyard Hill House
-77.06191,38.90511,Building:Gutman-Wise Building
-77.06170,38.90323,Hotel:Ritz Carlton Georgetown
-77.06052,38.90429,Building:Towpath Row
-77.06052,38.90456,Building:Masonic Lodge
-77.06025,38.90456,Building:Adams-Mason House
-77.05997,38.90317,Building:Potomac Masonic Lodge No. 5
-77.05997,38.90344,Building:Nicholas Hedges House
-77.05997,38.90372,Building:Federal House
-77.05991,38.90479,Hotel:Monticello Hotel
-77.05969,38.90511,Building:Birch Undertaker Building
-77.05958,38.90502,Hotel:Latham Hotel
-77.05929,38.90450,Building:Henry McCleery House
-77.05913,38.90344,Building:McCleery House
-77.05894,38.90436,Hotel:Georgetown Suites
-77.05835,38.90292,Hotel:Georgetown Suites Harbor Building
-77.05723,38.90469,Hotel:Four Seasons Hotel
-77.05719,38.90511,Building:Sims House
-77.05444,38.90269,Building:Robert Peters Houses
-77.05413,38.90344,Building:Sweeney-Plowman House
-77.05386,38.90456,Building:Mullett Rowhouses
-77.05366,38.90347,Hotel:Washington Suites Georgetown
-77.05330,38.90428,Building:Luzon Apartment Building
-77.05238,38.90304,Hotel:Melrose Hotel
-77.05110,38.90222,Building:Warwick Building
-77.05108,38.90497,Hotel:The Westin Grand Washington
-77.05108,38.90497,Hotel:Westin Grand
-77.05089,38.90310,Building:Square 38
-77.05054,38.90500,Hotel:Millennium Hotels & Resorts
-77.04972,38.90337,Hotel:One Washington Circle Hotel
-77.04941,38.90483,Building:Scotch Row
-77.04913,38.90463,Hotel:Ritz-Carlton
-77.04899,38.90330,Building:Washington Surgical Center
-77.04794,38.90430,Hotel:Best Western New Hampshire Suites Hotel
-77.04774,38.90289,Building:McGregor Building
-77.04774,38.90372,Building:Gelman Building
-77.04755,38.90473,Hotel:Renaissance M Street Hotel
-77.04052,38.88011,Building:Inlet Gates
-77.03608,38.88456,Building:Tidal Basin Boathouse
-77.03941,38.89206,Building:Lockkeepers House
-77.04552,38.89345,Building:Federal Reserve Annex
-77.03999,38.89390,Building:Daughters of the American Revolution Memorial Continental Hall
-77.03506,38.89510,Building:Ellipse Visitor Pavilion
-77.04413,38.89511,Building:Office of Personnel Management Building
-77.03997,38.89511,Building:American Red Cross History and Education Center
-77.04388,38.89639,Building:General William Mitchell Hall
-77.04580,38.89650,Building:American National Red Cross Building
-77.03336,38.89692,Hotel:The W
-77.04388,38.89694,Building:Mabel Thurston Hall
-77.04693,38.89722,Building:The Dakota
-77.04358,38.89733,Building:F Street Club
-77.04219,38.89733,Building:Ringgold-Carroll House
-77.04663,38.89761,Building:Lenthall Houses
-77.04693,38.89778,Building:Lenthall House
-77.04638,38.89778,Building:Davis-Hodgkins House
-77.04379,38.89790,Building:World Bank Childrens Center
-77.03329,38.89800,Building:Riggs Building
-77.04693,38.89806,Building:Hattie M Strong Hall
-77.04654,38.89843,Building:Alumni House - Georgetown University
-77.04524,38.89845,Building:Oscar W Underwood House
-77.04721,38.90000,Building:Cloyd Heck Marvin House
-77.04663,38.89900,Building:Margaret Wetzel House
-77.04653,38.89848,Building:Hattie M Strong Residence Hall - George Washington University
-77.04653,38.89904,Building:Corcoran Hall - George Washington University
-77.04638,38.89861,Building:Woodhull House
-77.04638,38.89944,Building:Samson Hall
-77.04610,38.89861,Building:Alexander Graham Bell Hall
-77.04527,38.89917,Building:Rear Admiral Charles H Stockton Hall
-77.04469,38.89872,Building:Stockton Hall - George Washington University
-77.04163,38.89928,Building:International Communications Agency Building
-77.03997,38.89845,Building:Franz Bader Gallery
-77.03997,38.90011,Building:Metropolitan Club
-77.03979,38.89849,Building:Mills Building
-77.03898,38.89978,Building:New Executive Office Building
-77.03858,38.90011,Building:Decatur House
-77.03806,38.89892,Building:Carnegie Endowment for International Peace
-77.03802,38.89900,Building:Blair House
-77.03802,38.89956,Building:American Peace Society Building
-77.03484,38.90008,Building:Cameron House
-77.03441,38.89956,Building:Benjamin Ogle Tayloe House
-77.03394,38.89893,Building:Corcoran and Riggs Bank Building
-77.03358,38.89928,Building:American Security and Trust Company Building
-77.03339,38.90006,Building:Union Trust Company
-77.03336,38.89999,Building:Southern Building
-77.04747,38.90206,Building:The Six Buildings
-77.04693,38.90028,Building:Lafayette Hall
-77.04636,38.90067,Building:International Monetary Fund Building
-77.04629,38.90300,Building:Bright Horizons Childrens Center
-77.04610,38.90046,Building:Joseph Cooper House
-77.04591,38.90148,Hotel:Hotel Lombardy
-77.04579,38.90290,Building:Washington Institute Mouth Facility
-77.04572,38.90154,Building:Arts Club of Washington
-77.04570,38.90046,Building:Red Lion Row
-77.04527,38.90028,Building:Frances Scott Key Hall
-77.04524,38.90456,Building:Vanguard Building
-77.04380,38.90048,Building:The Seven Buildings
-77.04191,38.90456,Building:Logan Building
-77.04108,38.90039,Building:Bachelor Apartment House
-77.04080,38.90067,Building:Jefferson Davis Residence
-77.04039,38.90160,Building:Children First of Washington District of Columbia
-77.04024,38.90150,Building:Premier Building
-77.04024,38.90400,Building:Washington Square
-77.04017,38.90032,Building:Editors Building
-77.03971,38.90443,Hotel:Renaissance Mayflower Hotel
-77.03941,38.90289,Building:Shepherds Row
-77.03915,38.90108,Hotel:Club Quarters
-77.03858,38.90289,Building:Dewey House
-77.03830,38.90067,Building:American Association of University Women
-77.03802,38.90095,Building:Washington Chamber of Commerce Building
-77.03802,38.90150,Building:Cafritz Building
-77.03774,38.90233,Building:American Forestry Association Building
-77.03774,38.90345,Building:Young Womens Christian Association Building
-77.03747,38.90289,Building:Commonwealth Building
-77.03699,38.90400,Building:Planned Parenthood
-77.03695,38.90048,Hotel:Hay-Adams Hotel
-77.03691,38.90261,Building:Solar Building
-77.03609,38.90210,Hotel:St Regis
-77.03608,38.90210,Hotel:St. Regis Hotel
-77.03592,38.90312,Hotel:Capital Hilton
-77.03580,38.90483,Building:Pullman House
-77.03580,38.90039,Building:Saint Johns Parish House
-77.03552,38.90039,Building:Parish House
-77.03524,38.90039,Building:Ashburton House
-77.03524,38.90067,Building:Lafayette Building
-77.03497,38.90150,Building:United Min Workers of America Building
-77.03441,38.90011,Building:Treasury Annex
-77.03441,38.90039,Building:Cutts-Madison House
-77.03424,38.90300,Hotel:Starwood Hotel
-77.03413,38.90095,Building:Reconstruction Finance Corporation Building
-77.03396,38.90056,Hotel:Sofitel Lafayette Square
-77.03386,38.90372,Building:Imperial Building
-77.02277,38.87755,Hotel:Channel Inn Hotel
-77.03302,38.88261,Building:Outlet Gates
-77.03044,38.88359,Hotel:Mandarin Oriental
-77.02747,38.88372,Building:Portal Building
-77.02396,38.88390,Hotel:L'Enfant Plaza Hotel
-77.02302,38.88511,Building:GSA Regional Office Building
-77.02311,38.88520,Building:Federal Warehouse
-77.03302,38.88567,Building:Blue Cross and Blue Shield Building
-77.03302,38.88650,Building:Auditors Building Complex
-77.02969,38.88706,Building:South Agriculture Building
-77.02997,38.88817,Building:Department of Agriculture Administration Building
-77.02969,38.89317,Building:Internal Revenue Service Building
-77.03086,38.89390,Building:Ronald Reagan Building and International Trade Center
-77.02802,38.89400,Building:Nancy Hanks Center
-77.02441,38.89428,Building:Perry Building
-77.02774,38.89456,Building:National Endowment for the Arts Building
-77.02719,38.89483,Building:Evening Star Building
-77.02739,38.89516,Hotel:Kimpton Hotel
-77.02729,38.89596,Hotel:Hotel Harrington
-77.03151,38.89637,Hotel:J.W. Marriott Hotel
-77.02774,38.89650,Building:Kings Picture Gallery
-77.02719,38.89650,Building:Todd Building
-77.02524,38.89650,Building:Stan Saloon
-77.03302,38.89789,Building:National Metropolitan Bank Building
-77.03250,38.89672,Hotel:Willard Hotel
-77.03191,38.89761,Building:Garfinckel's Department Store
-77.03145,38.89691,Building:National Press Club Building
-77.03052,38.89733,Building:American Bank Building
-77.03039,38.89760,Building:Baltimore Sun Building
-77.03024,38.89789,Building:Harris and Ewing Photographic Studio
-77.02997,38.89789,Building:Brownley Confectionary Building
-77.02759,38.89670,Building:Arnold And Porter Childrens Center
-77.02569,38.89680,Building:Campbell Building
-77.02497,38.89733,Building:Atlantic Building
-77.02469,38.89733,Building:National Union Building
-77.02434,38.89714,Hotel:Courtyard By Marriott
-77.02413,38.89706,Building:Washington Loan and Trust Branch Riggs National Bank
-77.02413,38.89733,Building:Old Masonic Hall
-77.02413,38.89761,Building:Julius Lansburgh Furniture Company
-77.02386,38.89761,Building:Equitable Co-operative Building
-77.02386,38.89706,Building:Atlas Building
-77.02358,38.89650,Building:Washington Board of Trade
-77.02330,38.89733,Building:Eight Hundred Block of F Street NW Buildings
-77.02327,38.89698,Building:Le Droit Building
-77.02247,38.89650,Building:Tariff Commission Building
-77.02245,38.89699,Hotel:Hotel Monaco & Restaurant
-77.02245,38.89699,Hotel:Hotel Monaco
-77.02886,38.89789,Building:Homer Building
-77.03247,38.89817,Building:Washington Building
-77.03108,38.89817,Building:Federal - American National Bank
-77.03080,38.89845,Building:Colorado Building
-77.03052,38.89845,Building:Second National Bank
-77.03191,38.89872,Building:Commercial National Bank
-77.02997,38.89872,Building:New McLachlan Building
-77.03247,38.89928,Building:Bond Building
-77.03302,38.89956,Building:National Saving and Trust Company
-77.03247,38.89956,Building:W B Hibbs and Company Building
-77.03302,38.90011,Building:Swartzell Rheem and Hensey Building
-77.03163,38.90067,Hotel:Hilton Garden Inn
-77.03274,38.90233,Building:Champlain Apartment Building
-77.03302,38.90289,Building:Passport Office Building
-77.03219,38.90289,Building:Tower Building
-77.03163,38.90289,Building:Hamilton Building
-77.03158,38.90292,Hotel:Crowne Plaza
-77.03158,38.90292,Hotel:Crowne Plaza Washington
-77.03229,38.90432,Hotel:Residence Inn - Thomas Circle
-77.03099,38.90490,Building:Thomas House
-77.03099,38.90490,Residential:Sunrise at Thomas Circle Nursing Home
-77.03157,38.90505,Hotel:Holiday Inn - Downtown
-77.03156,38.90510,Hotel:Donovan House
-77.02608,38.89789,Building:Woodward and Lothrop Building
-77.02386,38.89789,Building:Warder Building
-77.02411,38.89800,Building:YMCA
-77.02636,38.89817,Building:McLachlen Building
-77.02802,38.89845,Building:Old Main Building
-77.02265,38.89865,Building:Proof
-77.02439,38.89920,Building:Victor Building
-77.02524,38.89928,Building:Mercantile Savings Bank
-77.02648,38.89934,Hotel:Grand Hyatt Washington
-77.02778,38.89942,Hotel:Marriott at Metro Center
-77.02802,38.89956,Building:Chesapeake and Potomac Telephone Company Main Building Addition
-77.02368,38.90151,Hotel:Renaissance Hotel
-77.02625,38.90196,Hotel:Embassy Suites Hotel
-77.02529,38.90200,Building:Bright Horizon Early Education and Back-Up Center
-77.02619,38.90290,Building:Carpenters Building
-77.02675,38.90291,Hostel:Hostelling International
-77.02845,38.90294,Hotel:Four Points Sheraton
-77.02569,38.90310,Building:Tudor Hall
-77.02570,38.90315,Hotel:Henley Park Hotel
-77.02386,38.90345,Building:American Federation of Labor Building
-77.02274,38.90345,Building:Walter E. Washington Convention Center
-77.02842,38.90412,Hotel:Swiss Inn
-77.02671,38.90438,Hotel:Morrison-Clark Inn
-77.02540,38.90439,Hotel:Eldon Luxury Suites
-77.01000,38.87892,Hotel:Best Western Capitol Skyline
-77.01656,38.88105,Hotel:Residence At Potomac Place
-77.01592,38.88365,Hotel:Residence Inn Capitol
-77.02191,38.88372,Building:Nassif Building
-77.01941,38.88372,Building:Donohoe Building
-77.01413,38.88456,Building:House Office Building Annex 2
-77.01572,38.88464,Building:United States Small Business Administration
-77.01670,38.88477,Building:Washington Design Center
-77.01802,38.88511,Building:Duncanson-Cranch House
-77.01961,38.88567,Hotel:Holiday Inn
-77.01636,38.88595,Building:Mary E Switzer Building
-77.01636,38.88678,Building:Railroad Retirement Board
-77.01639,38.88680,Building:Social Security Building
-77.01608,38.88706,Building:Voice of America Building
-77.01469,38.88706,Building:Hubert Humphrey Building
-77.01052,38.89122,Building:Summer House
-77.02163,38.89206,Building:Chesapeake and Potomac Telephone Company
-77.01469,38.89233,Building:Frances Perkins House
-77.02108,38.89261,Building:Federal Trade Commission Building
-77.02080,38.89289,Building:Weightmans Row
-77.02191,38.89345,Building:National Bank of Washington
-77.02052,38.89345,Building:Central National Bank
-77.01247,38.89400,Building:Federal Home Loan Bank Board Building
-77.02219,38.89650,Building:Gallery Row
-77.02198,38.89540,Building:Germond Crandall Building
-77.02108,38.89483,Building:Patrick Henry Building
-77.02108,38.89956,Building:On Leong Chinese Merchants Association Building
-77.02080,38.89428,Building:Indiana Building
-77.02024,38.89983,Building:Mary Surratt House
-77.01964,38.90178,Hotel:Hampton Inn
-77.01913,38.89733,Building:Moran Building
-77.01913,38.89872,Building:Myrene Apartment Building
-77.01829,38.89580,Building:District of Columbia Court of Appeals Building
-77.01774,38.90150,Building:Chester Arthur Building
-77.01747,38.90150,Building:Immigration and Naturalization Service Building
-77.01663,38.90039,Building:Old Engine Company Number 6
-77.01547,38.89898,Hotel:Best Western Downtown
-77.01497,38.90067,Building:Jefferson Apartment Building
-77.01469,38.89900,Building:Harrison Apartment Building
-77.01314,38.90380,Hotel:The Quincy
-77.01167,38.89528,Hotel:Hyatt Regency Washington
-77.01110,38.89686,Hotel:Washington Courtyard Hotel
-77.01108,38.89539,Building:Ryders Castle
-77.01065,38.89532,Hotel:Holiday Inn On The Hill
-77.00990,38.89640,Hotel:Hotel George
-77.00969,38.89511,Building:Acacia Building
-77.00969,38.89789,Building:Casimir Pulaski Building
-77.00395,38.87770,Hotel:Courtyard By Marriott
-77.00358,38.88206,Building:Daniel Carroll House
-76.99925,38.88377,Hotel:Maison Orleans Bed & Breakfast
-77.00913,38.88456,Building:Fairchild Building
-77.00691,38.88567,Building:House Office Building Annex 1
-77.00306,38.88623,Hotel:Capitol Hill Suites
-77.00302,38.88650,Building:Watterston House
-76.99917,38.88779,Hotel:Independence House Bed & Breakfast
-77.00274,38.88817,Building:John Adams Building
-76.99972,38.88851,Hotel:Four Seventeen Victorian Townhouse
-77.00552,38.88872,Building:Thomas Jefferson Building
-77.00385,38.88900,Building:Grant Row
-76.99925,38.89108,Hotel:Bull Moose Bed And Breakfast
-77.00830,38.89178,Building:Washington District of Columbia Houses
-77.00441,38.89178,Building:Mountjoy Bayly House
-77.00469,38.89206,Building:National Womens Party Building
-77.00933,38.89533,Building:American Hospital Association
-77.00946,38.89711,Hotel:Phoenix Park Hotel
-77.00246,38.90047,Building:Senate Square
-77.00858,38.90122,Building:Union Center Plaza South Building
-77.00858,38.90206,Building:Union Center Plaza North Building
-77.00243,38.90276,Building:Loree Grand
-77.00441,38.90511,Building:Woodward and Lothrop Service Warehouse
-76.99900,38.89013,Hotel:Doolittle Guest House
-76.99817,38.88363,Hotel:Hereford House
-76.99802,38.89261,Building:Christ Child Society Building
-76.99774,38.88428,Building:Friendship House
-76.99135,38.88845,Building:Philadelphia Row
-76.99069,38.90510,Building:Model Cities Center
-76.99024,38.89733,Building:Roosevelt Apartment Building
-76.98997,38.88837,Hotel:A Capitol Place Bed & Breakfast
-76.98552,38.89733,Building:Westory Building
-76.98391,38.86716,Building:Ambassador Baptist Church Multi-purpose Center
-76.98302,38.87233,Building:Anacostia Park Fieldhouse
-76.97529,38.88540,Building:District of Columbia General Ambulatory Care Center
-76.97409,38.88540,Building:Phoenix Center
-76.97330,38.88095,Building:Navy Magazine
-76.96969,38.87845,Building:Anacostia Park Pavilion
-76.96705,38.87437,Building:Johenning Baptist Center
-76.96539,38.87160,Building:House of Ruth Kidspace Infant Program Child Develoment Center
-76.96336,38.88099,Building:District of Columbia Center for Therapeutic Recreation
-76.95774,38.88067,Building:Fort Dupont Activity Center
-76.94358,38.90095,Building:Mayfair Mansions
-76.93989,38.88720,Building:Plummer Before and After School Center
-76.93359,38.89850,Building:Lederer Environmental Education Center
-76.92889,38.89720,Building:Trades Hall
-76.92829,38.89930,Building:Grant Park Care Center
-77.07691,38.90844,Building:Georgetown University Astronomical Building
-77.07666,38.90639,Building:Wolfington Hall
-77.07544,38.91020,Hotel:Georgetown University Conference Center
-77.07527,38.91083,Building:Gorman Building
-77.07443,38.90611,Building:New South
-77.07430,38.90699,Building:Village C
-77.07416,38.90750,Building:New North Building
-77.07387,38.90675,Building:McSherry Building
-77.07359,38.90682,Building:Gervase Building
-77.07341,38.90700,Building:Mulledy Building
-77.07332,38.90611,Building:Village A
-77.07302,38.90761,Building:Old North Building
-77.07302,38.90699,Building:Maguire Hall
-77.07275,38.90761,Building:Gaston Hall
-77.07270,38.90730,Building:Healy Hall - Georgetown University
-77.07136,38.90706,Building:Hillel Foundations Building
-77.07109,38.90850,Building:Georgetown University Hoya Kids
-77.07102,38.90718,Building:Alumni Square (Village B)
-77.07082,38.90639,Building:Georgetown University Shops
-77.07082,38.90750,Building:Institute of Diplomacy
-77.07082,38.90778,Building:Reed Alumni Residence
-77.07080,38.90761,Building:Buehler-Sullivan House
-77.07080,38.90789,Building:John Hurley House
-77.06802,38.90539,Building:Regency Row
-77.06941,38.90567,Building:Morris House
-77.06886,38.90567,Building:Worthington-Kearney House
-77.06797,38.90577,Building:Halcyon House
-77.06999,38.90583,Building:Ryder Hall
-77.06971,38.90583,Building:Xavier Hall
-77.07052,38.90594,Building:Harnedy Row Houses
-77.06941,38.90594,Building:Prospect House
-77.06873,38.90604,Building:Quality Hill
-77.06747,38.90650,Building:Colonel John Cox House
-77.06913,38.90733,Building:Goszler-Manogue House
-77.06913,38.90761,Building:Carroll Daly House
-77.07052,38.90789,Building:Simms-Lihault House
-77.06769,38.90800,Building:Smith-Bruce House
-77.06913,38.90817,Building:Jeremiah Sullivan Building
-77.06969,38.90844,Building:Thomas Parrot House
-77.06913,38.90844,Building:Bussard-Newman House
-77.06939,38.90900,Building:Georgetown Preparatory School Monastery South Wing
-77.06913,38.90900,Building:Bronaugh-Bibb-Libbey House
-77.06939,38.90950,Building:Georgetown Preparatory School Main Academy Building
-77.06858,38.90956,Building:Alexander Melville Bell House
-77.06913,38.90983,Building:Herron-Moxley House
-77.06906,38.91063,Building:Templeman House
-77.06663,38.90678,Building:Balch House
-77.06663,38.90761,Building:Bodisco House
-77.06636,38.90678,Building:Cox's Row
-77.06608,38.90872,Building:Yellow House
-77.06608,38.90956,Building:Yellow Tavern
-77.06552,38.90678,Building:Smith Row
-77.06525,38.90733,Building:Gregg House
-77.06525,38.91094,Building:Bealls Express Building
-77.06358,38.90706,Building:Forest Hall
-77.06343,38.90713,Hotel:Georgetown Inn
-77.06302,38.90650,Building:Forrest Hall
-77.06302,38.90706,Building:W W Corcoran Store
-77.06249,38.90790,Building:Childrens House of Washington
-77.06247,38.91039,Building:Bowie-Sevier House;Sevier Place
-77.06219,38.90650,Building:John Lutz House
-77.06219,38.90706,Building:Barber-Caperton House
-77.06219,38.90733,Building:McKenney House
-77.06219,38.90844,Building:Christ Church Rectory
-77.06209,38.90790,Building:Foxall-McKenney House
-77.06136,38.90650,Building:Carriage House
-77.06080,38.90872,Building:Godey House
-77.06052,38.90706,Building:Beall-Peter-Dick House
-77.05997,38.90650,Building:Riggs-Riley House
-77.05886,38.90539,Building:Wheatley Town House
-77.05941,38.90567,Building:Loughborough-Patterson House - Junior League
-77.05913,38.90622,Building:William Knowles House
-77.05886,38.90650,Building:Admiral Weaver House
-77.05914,38.90659,Building:Edes House
-77.05859,38.90670,Building:Henry Foxall Tenant House
-77.05913,38.90678,Building:Laird-Dunlop House
-77.05941,38.90706,Residential:Colonial Apartments
-77.05913,38.90706,Building:De La Roche-Jewell Tennant House
-77.05899,38.90750,Building:Beatty-Stuart House
-77.05858,38.90761,Building:Hyde House
-77.05886,38.90789,Building:Community House
-77.05858,38.90789,Building:Mount Zion Church Parsonage
-77.05969,38.90817,Building:Ross and Getty Building
-77.05941,38.90817,Building:Thomas Sim Lee Corner
-77.05969,38.90830,Building:Isaac Tenney House
-77.05969,38.90844,Building:Crawford-Cassin House
-77.05969,38.90844,Building:William H Tenney House
-77.05858,38.90844,Building:Mount Zion United Methodist Community House
-77.05997,38.90928,Building:Smith-Morton Row House
-77.05913,38.90928,Building:Harmon House
-77.05969,38.90956,Building:Linthicum House
-77.05913,38.90956,Building:Francis Dodge House
-77.05997,38.91067,Building:Cooke's Row
-77.05830,38.91122,Building:Terrace Top
-77.05830,38.91067,Building:Mackall Place
-77.05802,38.90678,Building:John Davidson House
-77.05802,38.90678,Building:John Williamson House
-77.05775,38.90539,Building:Sea Captains House
-77.05775,38.90706,Building:Decatur-Gunther House
-77.05747,38.90678,Building:John Stoddert Haw House
-77.05739,38.91010,Building:Benjamin Miller House
-77.05719,38.90650,Building:Susan Wheeler Decatur House
-77.05719,38.90678,Building:John Walker House
-77.05719,38.90678,Building:Morsell House
-77.05719,38.90983,Building:Miller Cottage;Robert P Dodge House
-77.05691,38.90706,Building:Charles S Pryor Fellowship Hall
-77.05636,38.91094,Building:Dumbarton House
-77.05469,38.91067,Building:National Headquaters of National Society of Colonial Dams of America
-77.05294,38.91101,Hostel:Ate Malou
-77.05176,38.90555,Hotel:The Fairmont
-77.05176,38.90555,Hotel:The Fairmont Washington
