-76.78090,38.72744,Power Tower,Power Tower,
-76.78082,38.71715,Power Tower,Power Tower,
-76.78081,38.72496,Power Tower,Power Tower,
-76.78080,38.87733,School:Perrywood Elementary School,School:Perrywood Elementary School,
-76.78080,37.31598,Place of Worship:New Zion Church,Place of Worship:New Zion Church,
-76.78079,37.80541,Place of Worship:Trinity Church,Place of Worship:Trinity Church,
-76.78076,38.71508,Power Tower,Power Tower,
-76.78070,38.72195,Power Tower,Power Tower,
-76.78069,38.71317,Power Tower,Power Tower,
-76.78065,38.72037,Power Tower,Power Tower,
-76.78064,38.98568,Power Tower,Power Tower,
-76.78052,38.71722,Power Tower,Power Tower,
-76.78047,38.47245,Power Tower,Power Tower,
-76.78046,38.92110,Power Tower,Power Tower,
-76.78045,38.71509,Power Tower,Power Tower,
-76.78039,38.71325,Power Tower,Power Tower,
-76.78034,38.75646,Power Tower,Power Tower,
-76.78024,37.80042,School:Rappahannock District School,School:Rappahannock District School,
-76.78022,38.78337,Power Tower,Power Tower,
-76.78018,38.92102,Power Tower,Power Tower,
-76.78009,38.41176,Power Tower,Power Tower,
-76.77998,38.78351,Power Tower,Power Tower,
-76.77991,37.34654,Power Tower,Power Tower,
-76.77988,38.75681,Power Tower,Power Tower,
-76.77969,38.52873,School:Hughesville High School,School:Hughesville High School,
-76.77956,38.88265,Place of Worship:Another oversized church,Place of Worship:Another oversized church,
-76.77954,38.92342,Power Tower,Power Tower,
-76.77941,37.54907,Power Tower,Power Tower,
-76.77941,38.29679,Post office:Bushwood Post Office,Post office:Bushwood Post Office,
-76.77941,38.75868,Power Tower,Power Tower,
-76.77919,38.92352,Power Tower,Power Tower,
-76.77906,38.47325,Power Tower,Power Tower,
-76.77904,38.59317,Power Tower,Power Tower,
-76.77903,38.78212,Power Tower,Power Tower,
-76.77898,38.75892,Power Tower,Power Tower,
-76.77894,38.98675,Power Tower,Power Tower,
-76.77892,36.82034,Power Tower,Power Tower,
-76.77892,38.52416,Power Tower,Power Tower,
-76.77886,38.46707,School:Charlotte Hall School,School:Charlotte Hall School,
-76.77886,38.47846,School:Charlotte Hall Military Academy (historical),School:Charlotte Hall Military Academy (historical),
-76.77884,38.71107,Power Tower,Power Tower,
-76.77883,38.77977,Power Tower,Power Tower,
-76.77879,37.80335,Fire station:Essex County Fire Department Center Cross Firehouse,Fire station:Essex County Fire Department Center Cross Firehouse,
-76.77879,38.71143,Power Tower,Power Tower,
-76.77874,38.78221,Power Tower,Power Tower,
-76.77863,38.77731,Power Tower,Power Tower,
-76.77860,38.76057,Power Tower,Power Tower,
-76.77853,38.77972,Power Tower,Power Tower,
-76.77850,38.92605,Power Tower,Power Tower,
-76.77842,38.77465,Power Tower,Power Tower,
-76.77835,38.77759,Power Tower,Power Tower,
-76.77830,38.97483,Grave yard:Holy Trinity Cemetery,Grave yard:Holy Trinity Cemetery,
-76.77823,38.77238,Power Tower,Power Tower,
-76.77815,38.92615,Power Tower,Power Tower,
-76.77813,38.76095,Power Tower,Power Tower,
-76.77812,38.77472,Power Tower,Power Tower,
-76.77803,38.77005,Power Tower,Power Tower,
-76.77791,38.77225,Power Tower,Power Tower,
-76.77788,38.76821,Power Tower,Power Tower,
-76.77781,38.97270,Place of Worship:Holy Trinity Church,Place of Worship:Holy Trinity Church,
-76.77774,38.77006,Power Tower,Power Tower,
-76.77764,38.70972,Power Tower,Power Tower,
-76.77761,38.76490,Power Tower,Power Tower,
-76.77757,38.76814,Power Tower,Power Tower,
-76.77747,38.76323,Power Tower,Power Tower,
-76.77747,38.86039,School:University of Maryland Tobacco Experiment Fa,School:University of Maryland Tobacco Experiment Fa,
-76.77745,38.70992,Power Tower,Power Tower,
-76.77739,38.92891,Power Tower,Power Tower,
-76.77738,38.41135,Power Tower,Power Tower,
-76.77730,38.76480,Power Tower,Power Tower,
-76.77728,38.97472,School:Holy Trinity Episcopal Day School,School:Holy Trinity Episcopal Day School,
-76.77722,36.81923,Power Tower,Power Tower,
-76.77719,38.36707,Place of Worship:Our Lady of the Wayside Church,Place of Worship:Our Lady of the Wayside Church,
-76.77716,38.76321,Power Tower,Power Tower,
-76.77707,38.92890,Power Tower,Power Tower,
-76.77702,38.46637,School:White Marsh Elementary School,School:White Marsh Elementary School,
-76.77676,38.94577,Power Tower,Power Tower,
-76.77672,38.47459,Power Tower,Power Tower,
-76.77668,38.59130,Power Tower,Power Tower,
-76.77667,38.94363,Power Tower,Power Tower,
-76.77659,38.94163,Power Tower,Power Tower,
-76.77647,38.93863,Power Tower,Power Tower,
-76.77647,38.94574,Power Tower,Power Tower,
-76.77639,38.94363,Power Tower,Power Tower,
-76.77637,38.93594,Power Tower,Power Tower,
-76.77635,36.81821,Place of Worship:Morning Star Church,Place of Worship:Morning Star Church,
-76.77631,38.47402,Library:Saint Mary&apos;s County Library - Charlotte Hall Branch,Library:Saint Mary&apos;s County Library - Charlotte Hall Branch,
-76.77629,38.94158,Power Tower,Power Tower,
-76.77626,38.93347,Power Tower,Power Tower,
-76.77620,38.93193,Power Tower,Power Tower,
-76.77617,38.93865,Power Tower,Power Tower,
-76.77617,38.94773,Power Tower,Power Tower,
-76.77608,38.33707,Post office:Hurry Post Office (historical),Post office:Hurry Post Office (historical),
-76.77606,38.93615,Power Tower,Power Tower,
-76.77595,38.93354,Power Tower,Power Tower,
-76.77589,38.93190,Power Tower,Power Tower,
-76.77580,38.94794,Power Tower,Power Tower,
-76.77552,37.37126,Grave yard:James City Chapel Cemetery,Grave yard:James City Chapel Cemetery,
-76.77549,38.95000,Power Tower,Power Tower,
-76.77542,38.06630,School:Montross Middle School,School:Montross Middle School,
-76.77536,36.81802,Power Tower,Power Tower,
-76.77519,38.94994,Power Tower,Power Tower,
-76.77514,38.70689,Power Tower,Power Tower,
-76.77509,38.70726,Power Tower,Power Tower,
-76.77498,38.58996,Power Tower,Power Tower,
-76.77497,38.71901,School:Edgemeade School,School:Edgemeade School,
-76.77497,38.81734,School:Douglass School,School:Douglass School,
-76.77496,38.95174,Power Tower,Power Tower,
-76.77467,38.95170,Power Tower,Power Tower,
-76.77460,37.54884,Power Tower,Power Tower,
-76.77456,38.47610,Power Tower,Power Tower,
-76.77455,38.41101,Power Tower,Power Tower,
-76.77444,37.34296,Power Tower,Power Tower,
-76.77441,37.60569,Place of Worship:Olivet Church,Place of Worship:Olivet Church,
-76.77440,38.07097,Place of Worship:Nomini Baptist Church,Place of Worship:Nomini Baptist Church,
-76.77433,38.95384,Power Tower,Power Tower,
-76.77402,38.95382,Power Tower,Power Tower,
-76.77385,37.37070,Place of Worship:Our Savior Church,Place of Worship:Our Savior Church,
-76.77357,37.37042,Post office:Norge Post Office,Post office:Norge Post Office,
-76.77357,38.95635,Power Tower,Power Tower,
-76.77334,38.95609,Power Tower,Power Tower,
-76.77333,38.70527,Power Tower,Power Tower,
-76.77330,38.48846,Post office:Charlotte Hall Post Office,Post office:Charlotte Hall Post Office,
-76.77329,38.70480,Power Tower,Power Tower,
-76.77317,38.90027,School,School,
-76.77301,36.81649,Power Tower,Power Tower,
-76.77300,38.47719,Power Tower,Power Tower,
-76.77286,38.95869,Power Tower,Power Tower,
-76.77278,38.59278,Fire station:Solomons Volunteer Rescue Squad and Fire Department Company 3,Fire station:Solomons Volunteer Rescue Squad and Fire Department Company 3,
-76.77274,36.87959,Place of Worship:Shiloh Church,Place of Worship:Shiloh Church,
-76.77254,38.41076,Power Tower,Power Tower,
-76.77251,38.95883,Power Tower,Power Tower,
-76.77247,38.46679,School:White Marsh School,School:White Marsh School,
-76.77238,37.31343,School:Williamsburg Montessori School,School:Williamsburg Montessori School,
-76.77220,38.96091,Power Tower,Power Tower,
-76.77219,38.66067,Grave yard:Saint Pauls Cemetery,Grave yard:Saint Pauls Cemetery,
-76.77218,38.07403,Place of Worship:Lebanon Church,Place of Worship:Lebanon Church,
-76.77192,38.96080,Power Tower,Power Tower,
-76.77191,38.65151,Place of Worship:Immanuel Church,Place of Worship:Immanuel Church,
-76.77191,38.66095,Place of Worship:Saint Pauls Church,Place of Worship:Saint Pauls Church,
-76.77191,38.94039,Aerodrome:Freeway Airport,Aerodrome:Freeway Airport,
-76.77185,38.90025,Place of Worship,Place of Worship,
-76.77185,38.70317,Power Tower,Power Tower,
-76.77172,38.58738,Power Tower,Power Tower,
-76.77163,38.66067,Library:Baden Branch Library,Library:Baden Branch Library,
-76.77159,38.96294,Power Tower,Power Tower,
-76.77155,38.70324,Power Tower,Power Tower,
-76.77137,37.34091,Power Tower,Power Tower,
-76.77136,38.47346,Place of Worship:Saint Pauls Church,Place of Worship:Saint Pauls Church,
-76.77136,38.65178,Grave yard:Immanuel Cemetery,Grave yard:Immanuel Cemetery,
-76.77125,38.96302,Power Tower,Power Tower,
-76.77110,38.47852,Power Tower,Power Tower,
-76.77085,36.81508,Power Tower,Power Tower,
-76.77080,38.53595,Post office:Hughesville Post Office,Post office:Hughesville Post Office,
-76.77079,37.03070,Place of Worship:Poplar Lawn Church (historical),Place of Worship:Poplar Lawn Church (historical),
-76.77052,37.60292,Place of Worship:Old Church,Place of Worship:Old Church,
-76.77052,38.24569,Place of Worship:Gerard Chapel (historical),Place of Worship:Gerard Chapel (historical),
-76.77050,38.96652,Power Tower,Power Tower,
-76.77025,38.66206,Library:Baden Branch Prince George&apos;s County Memorial Library,Library:Baden Branch Prince George&apos;s County Memorial Library,
-76.77024,38.96638,Power Tower,Power Tower,
-76.77006,38.70113,Power Tower,Power Tower,
-76.77000,38.41043,Power Tower,Power Tower,
-76.76997,38.25513,School:Holy Angels School,School:Holy Angels School,
-76.76997,38.66067,School:Baden Elementary School,School:Baden Elementary School,
-76.76990,38.95871,Place of Worship:Woodlawn Baptist Church,Place of Worship:Woodlawn Baptist Church,
-76.76981,38.70127,Power Tower,Power Tower,
-76.76973,38.96912,Power Tower,Power Tower,
-76.76963,37.36429,School:Norge Elementary School,School:Norge Elementary School,
-76.76959,37.33974,Power Tower,Power Tower,
-76.76946,38.96896,Power Tower,Power Tower,
-76.76941,38.25485,Place of Worship:Holy Angels Church,Place of Worship:Holy Angels Church,
-76.76939,38.58555,Power Tower,Power Tower,
-76.76928,38.47979,Power Tower,Power Tower,
-76.76918,37.54780,Power Tower,Power Tower,
-76.76914,38.05653,Place of Worship:Galilee Church,Place of Worship:Galilee Church,
-76.76912,36.49988,Place of Worship:Kittrells Church,Place of Worship:Kittrells Church,
-76.76896,38.97171,Power Tower,Power Tower,
-76.76876,38.69967,Power Tower,Power Tower,
-76.76865,38.97169,Power Tower,Power Tower,
-76.76839,36.81349,Power Tower,Power Tower,
-76.76832,38.69959,Power Tower,Power Tower,
-76.76831,38.40993,Power Tower,Power Tower,
-76.76830,38.97384,Power Tower,Power Tower,
-76.76820,37.04430,Aerodrome:Beaver Dam Airpark,Aerodrome:Beaver Dam Airpark,
-76.76802,38.46540,Post office:Mechanicsville Post Office,Post office:Mechanicsville Post Office,
-76.76800,38.97382,Power Tower,Power Tower,
-76.76775,38.66095,Place of Worship:Saint Michael Church,Place of Worship:Saint Michael Church,
-76.76774,37.37959,Place of Worship:Our Saviours Parish House,Place of Worship:Our Saviours Parish House,
-76.76774,37.80292,School:Center Cross School (historical),School:Center Cross School (historical),
-76.76747,38.47373,School:Lettie Marshall Dent Elementary School,School:Lettie Marshall Dent Elementary School,
-76.76744,38.69817,Power Tower,Power Tower,
-76.76719,38.47373,Place of Worship:Saint Marys Church,Place of Worship:Saint Marys Church,
-76.76715,38.97774,Power Tower,Power Tower,
-76.76712,38.69821,Power Tower,Power Tower,
-76.76700,38.89906,Place of Worship,Place of Worship,
-76.76690,37.54685,Power Tower,Power Tower,
-76.76688,38.97764,Power Tower,Power Tower,
-76.76675,38.58346,Power Tower,Power Tower,
-76.76663,38.25985,Post office:Avenue Post Office,Post office:Avenue Post Office,
-76.76663,38.29152,School:Bethune Elementary School,School:Bethune Elementary School,
-76.76663,37.14765,Place of Worship:Poplar Lawn Church,Place of Worship:Poplar Lawn Church,
-76.76641,38.48181,Power Tower,Power Tower,
-76.76636,38.81734,Grave yard:Mount Carmel Cemetery,Grave yard:Mount Carmel Cemetery,
-76.76636,38.25818,Place of Worship:Sacred Heart Church,Place of Worship:Sacred Heart Church,
-76.76632,38.98050,Power Tower,Power Tower,
-76.76627,37.24885,School:Clara Byrd Baker Elementary School,School:Clara Byrd Baker Elementary School,
-76.76615,38.58130,Power Tower,Power Tower,
-76.76608,38.24041,Place of Worship:Saint Agnes Chapel (historical),Place of Worship:Saint Agnes Chapel (historical),
-76.76608,38.96094,School:Collington School (historical),School:Collington School (historical),
-76.76604,38.98039,Power Tower,Power Tower,
-76.76603,38.40923,Power Tower,Power Tower,
-76.76598,36.81191,Power Tower,Power Tower,
-76.76593,38.25987,Fire station:Seventh District Volunteer Rescue Squad,Fire station:Seventh District Volunteer Rescue Squad,
-76.76583,37.45111,Fire station:Abingdon Volunteer Fire and Rescue Station Number 2,Fire station:Abingdon Volunteer Fire and Rescue Station Number 2,
-76.76579,37.25376,Place of Worship:Jamestown Church,Place of Worship:Jamestown Church,
-76.76539,38.57875,Power Tower,Power Tower,
-76.76538,38.69582,Power Tower,Power Tower,
-76.76528,38.69611,Power Tower,Power Tower,
-76.76525,38.96094,School:Saint Matthews Hall,School:Saint Matthews Hall,
-76.76497,37.54604,Power Tower,Power Tower,
-76.76473,38.57650,Power Tower,Power Tower,
-76.76468,37.52098,Aerodrome:West Point Municipal Airport,Aerodrome:West Point Municipal Airport,
-76.76417,38.48336,Power Tower,Power Tower,
-76.76414,37.31576,School:Lafayette High School,School:Lafayette High School,
-76.76412,38.57437,Power Tower,Power Tower,
-76.76377,38.40799,Power Tower,Power Tower,
-76.76357,36.66460,Place of Worship:Saint Matthews Church,Place of Worship:Saint Matthews Church,
-76.76346,36.81028,Power Tower,Power Tower,
-76.76314,38.57104,Power Tower,Power Tower,
-76.76292,38.69303,Power Tower,Power Tower,
-76.76277,38.69329,Power Tower,Power Tower,
-76.76249,37.54564,Power Tower,Power Tower,
-76.76246,38.56872,Power Tower,Power Tower,
-76.76223,37.95693,School:Rappahannock Community College - Warsaw Campus,School:Rappahannock Community College - Warsaw Campus,
-76.76215,37.95693,School:Chesapeake Bay Governors School,School:Chesapeake Bay Governors School,
-76.76137,38.40668,Power Tower,Power Tower,
-76.76136,38.81261,Place of Worship:First Baptist Church,Place of Worship:First Baptist Church,
-76.76135,37.14459,Grave yard:Poplar Lawn Cemetery,Grave yard:Poplar Lawn Cemetery,
-76.76112,38.48549,Power Tower,Power Tower,
-76.76104,36.80870,Power Tower,Power Tower,
-76.76083,38.69108,Power Tower,Power Tower,
-76.76080,36.47230,Place of Worship:Ebenezer Gospel Church,Place of Worship:Ebenezer Gospel Church,
-76.76080,38.87456,School:Queen Anne School,School:Queen Anne School,
-76.76080,38.92400,Grave yard:Mount Oak Cemetery,Grave yard:Mount Oak Cemetery,
-76.76076,38.69058,Power Tower,Power Tower,
-76.76052,38.54040,Place of Worship:Old Field Church,Place of Worship:Old Field Church,
-76.76038,37.54530,Power Tower,Power Tower,
-76.76024,38.54095,Grave yard:Old Field Cemetery,Grave yard:Old Field Cemetery,
-76.76023,36.46821,School:Buckland School,School:Buckland School,
-76.75997,38.75095,Place of Worship:Saint Thomas Church (historical),Place of Worship:Saint Thomas Church (historical),
-76.75997,38.92567,Place of Worship:Mount Oak Church,Place of Worship:Mount Oak Church,
-76.75957,38.40569,Power Tower,Power Tower,
-76.75955,38.48837,School:Victory Baptist Academy,School:Victory Baptist Academy,
-76.75926,38.81756,Place of Worship:Trinity Cemetary,Place of Worship:Trinity Cemetary,
-76.75895,36.80734,Power Tower,Power Tower,
-76.75886,38.81511,School:Frederick Sasscer Administration Building,School:Frederick Sasscer Administration Building,
-76.75886,38.26041,School:Abell School,School:Abell School,
-76.75886,38.31374,School:Dynard Elementary School,School:Dynard Elementary School,
-76.75885,37.96930,Place of Worship:Clarksville Church,Place of Worship:Clarksville Church,
-76.75862,38.68857,Power Tower,Power Tower,
-76.75860,38.68814,Power Tower,Power Tower,
-76.75857,37.12126,School:Mill Farm School (historical),School:Mill Farm School (historical),
-76.75847,38.40357,Power Tower,Power Tower,
-76.75830,38.74789,Grave yard:Saint Thomas Cemetery,Grave yard:Saint Thomas Cemetery,
-76.75830,38.87511,Place of Worship:Saint Barnabas Church,Place of Worship:Saint Barnabas Church,
-76.75830,38.91956,School:Tall Oaks Vocational High School,School:Tall Oaks Vocational High School,
-76.75829,37.96930,Grave yard:Clarksville Cemetery,Grave yard:Clarksville Cemetery,
-76.75818,38.48754,Power Tower,Power Tower,
-76.75817,38.56725,Power Tower,Power Tower,
-76.75806,38.44806,Fire station:Bay District Volunteer Fire Company 3,Fire station:Bay District Volunteer Fire Company 3,
-76.75802,38.74845,Place of Worship:Saint Thomas Church,Place of Worship:Saint Thomas Church,
-76.75783,38.95925,School:Patuxent Montessori School,School:Patuxent Montessori School,
-76.75776,38.63711,School:William Schmidt Outdoor Education Center,School:William Schmidt Outdoor Education Center,
-76.75775,38.75984,Place of Worship:Saint Marys Church,Place of Worship:Saint Marys Church,
-76.75770,38.81392,Townhall:Upper Marlboro Town Hall,Townhall:Upper Marlboro Town Hall,
-76.75769,38.40204,Power Tower,Power Tower,
-76.75766,38.81404,Police station:Upper Marlboro Town Hall,Police station:Upper Marlboro Town Hall,
-76.75754,37.54484,Power Tower,Power Tower,
-76.75744,36.67541,Power Tower,Power Tower,
-76.75735,38.68673,Power Tower,Power Tower,
-76.75718,37.34349,Place of Worship:Smith Memorial Church,Place of Worship:Smith Memorial Church,
-76.75710,38.38678,Power Tower,Power Tower,
