-77.35006,38.92664,Common
-77.35002,38.92664,Common
-77.34999,38.92663,Common
-77.34995,38.92663,Common
-77.34992,38.92663,Common
-77.34988,38.92662,Common
-77.34985,38.92662,Common
-77.34981,38.92662,Common
-77.34959,38.92263,Common
-77.34925,38.92304,Common
-77.34866,38.92316,Common
-77.34825,38.92319,Common
-77.34969,38.92331,Common
-77.34814,38.92430,Common
-77.34873,38.92439,Common
-77.34905,38.92443,Common
-77.34917,38.92445,Common
-77.34944,38.92446,Common
-77.34901,38.92499,Common
-77.34903,38.92500,Common
-77.34906,38.92500,Common
-77.34909,38.92501,Common
-77.34912,38.92501,Common
-77.34846,38.92539,Common
-77.34829,38.92544,Common
-77.34967,38.92547,Common
-77.34816,38.92547,Common
-77.34967,38.92553,Common
-77.34822,38.92557,Common
-77.34936,38.92661,Common
-77.34936,38.92660,Common
-77.34935,38.92660,Common
-77.34934,38.92659,Common
-77.34934,38.92659,Common
-77.34933,38.92658,Common
-77.34933,38.92657,Common
-77.34933,38.92657,Common
-77.34932,38.92656,Common
-77.34914,38.92657,Common
-77.34914,38.92658,Common
-77.34914,38.92659,Common
-77.34914,38.92659,Common
-77.34913,38.92660,Common
-77.34913,38.92660,Common
-77.34843,38.92574,Common
-77.34840,38.92603,Common
-77.34838,38.92631,Common
-77.34836,38.92658,Common
-77.34833,38.92573,Common
-77.34829,38.92629,Common
-77.34803,38.92653,Common
-77.34978,38.92662,Common
-77.34974,38.92662,Common
-77.34971,38.92662,Common
-77.34968,38.92661,Common
-77.34964,38.92661,Common
-77.34961,38.92661,Common
-77.34957,38.92662,Common
-77.34954,38.92662,Common
-77.34950,38.92662,Common
-77.34947,38.92662,Common
-77.34943,38.92662,Common
-77.34942,38.92662,Common
-77.34941,38.92662,Common
-77.34940,38.92662,Common
-77.34940,38.92662,Common
-77.34939,38.92662,Common
-77.34938,38.92661,Common
-77.34937,38.92661,Common
-77.34912,38.92661,Common
-77.34912,38.92662,Common
-77.34911,38.92662,Common
-77.34911,38.92662,Common
-77.34910,38.92663,Common
-77.34909,38.92663,Common
-77.34909,38.92664,Common
-77.34908,38.92664,Common
-77.34907,38.92664,Common
-77.34906,38.92664,Common
-77.34905,38.92664,Common
-77.34904,38.92664,Common
-77.34901,38.92664,Common
-77.34897,38.92665,Common
-77.34838,38.92665,Common
-77.34834,38.92664,Common
-77.34831,38.92664,Common
-77.34827,38.92664,Common
-77.34824,38.92664,Common
-77.34820,38.92664,Common
-77.34817,38.92664,Common
-77.34813,38.92664,Common
-77.34810,38.92664,Common
-77.34806,38.92663,Common
-77.34803,38.92663,Common
-77.34799,38.92663,Common
-77.34962,38.92679,Common
-77.34959,38.92679,Common
-77.34956,38.92679,Common
-77.34952,38.92680,Common
-77.34951,38.92691,Common
-77.34949,38.92680,Common
-77.34946,38.92680,Common
-77.34942,38.92680,Common
-77.34939,38.92680,Common
-77.34936,38.92680,Common
-77.34932,38.92680,Common
-77.34929,38.92680,Common
-77.34928,38.92692,Common
-77.34925,38.92680,Common
-77.34922,38.92680,Common
-77.34918,38.92680,Common
-77.34915,38.92680,Common
-77.34912,38.92680,Common
-77.34910,38.92692,Common
-77.34908,38.92680,Common
-77.34905,38.92680,Common
-77.34901,38.92680,Common
-77.34898,38.92680,Common
-77.34894,38.92680,Common
-77.34894,38.92665,Common
-77.34891,38.92680,Common
-77.34890,38.92665,Common
-77.34888,38.92680,Common
-77.34887,38.92665,Common
-77.34884,38.92680,Common
-77.34883,38.92665,Common
-77.34881,38.92680,Common
-77.34880,38.92665,Common
-77.34877,38.92680,Common
-77.34876,38.92665,Common
-77.34874,38.92680,Common
-77.34873,38.92665,Common
-77.34870,38.92680,Common
-77.34869,38.92665,Common
-77.34867,38.92680,Common
-77.34866,38.92665,Common
-77.34864,38.92680,Common
-77.34862,38.92665,Common
-77.34860,38.92680,Common
-77.34859,38.92665,Common
-77.34857,38.92680,Common
-77.34855,38.92665,Common
-77.34853,38.92680,Common
-77.34852,38.92665,Common
-77.34850,38.92680,Common
-77.34848,38.92665,Common
-77.34846,38.92680,Common
-77.34845,38.92665,Common
-77.34843,38.92680,Common
-77.34841,38.92665,Common
-77.34840,38.92680,Common
-77.34836,38.92680,Common
-77.34833,38.92680,Common
-77.34829,38.92680,Common
-77.34828,38.92680,Common
-77.34827,38.92680,Common
-77.34826,38.92680,Common
-77.34825,38.92681,Common
-77.34824,38.92681,Common
-77.34824,38.92681,Common
-77.34823,38.92682,Common
-77.34798,38.92682,Common
-77.34822,38.92682,Common
-77.34798,38.92682,Common
-77.34821,38.92682,Common
-77.34820,38.92683,Common
-77.34799,38.92683,Common
-77.34820,38.92683,Common
-77.34799,38.92684,Common
-77.34819,38.92684,Common
-77.34800,38.92684,Common
-77.34819,38.92685,Common
-77.34800,38.92685,Common
-77.34818,38.92685,Common
-77.34800,38.92686,Common
-77.34818,38.92686,Common
-77.34800,38.92687,Common
-77.34818,38.92687,Common
-77.34817,38.92688,Common
-77.34800,38.92688,Common
-77.34817,38.92690,Common
-77.34800,38.92690,Common
-77.34800,38.92692,Common
-77.34775,38.92323,Common
-77.34764,38.92428,Common
-77.34724,38.92313,Common
-77.34713,38.92426,Common
-77.34690,38.92452,Common
-77.34679,38.92294,Common
-77.34648,38.92386,Common
-77.34647,38.92280,Common
-77.34646,38.92393,Common
-77.34631,38.92433,Common
-77.34616,38.92475,Common
-77.34614,38.92266,Common
-77.34604,38.92364,Common
-77.34588,38.92455,Common
-77.34587,38.92471,Common
-77.34586,38.92462,Common
-77.34572,38.92348,Common
-77.34545,38.92334,Common
-77.34543,38.92270,Common
-77.34542,38.92429,Common
-77.34541,38.92272,Common
-77.34526,38.92263,Common
-77.34524,38.92265,Common
-77.34522,38.92268,Common
-77.34520,38.92270,Common
-77.34518,38.92272,Common
-77.34539,38.92274,Common
-77.34516,38.92274,Common
-77.34537,38.92276,Common
-77.34536,38.92278,Common
-77.34534,38.92281,Common
-77.34531,38.92283,Common
-77.34529,38.92285,Common
-77.34527,38.92287,Common
-77.34525,38.92289,Common
-77.34523,38.92291,Common
-77.34521,38.92293,Common
-77.34519,38.92295,Common
-77.34516,38.92297,Common
-77.34529,38.92327,Common
-77.34535,38.92417,Common
-77.34538,38.92419,Common
-77.34532,38.92421,Common
-77.34514,38.92299,Common
-77.34514,38.92277,Common
-77.34512,38.92301,Common
-77.34512,38.92279,Common
-77.34510,38.92281,Common
-77.34509,38.92303,Common
-77.34507,38.92283,Common
-77.34507,38.92305,Common
-77.34505,38.92285,Common
-77.34505,38.92307,Common
-77.34503,38.92287,Common
-77.34500,38.92289,Common
-77.34498,38.92291,Common
-77.34495,38.92293,Common
-77.34493,38.92295,Common
-77.34490,38.92297,Common
-77.34488,38.92299,Common
-77.34485,38.92300,Common
-77.34482,38.92302,Common
-77.34480,38.92304,Common
-77.34477,38.92305,Common
-77.34474,38.92307,Common
-77.34502,38.92309,Common
-77.34472,38.92309,Common
-77.34500,38.92310,Common
-77.34469,38.92311,Common
-77.34497,38.92312,Common
-77.34467,38.92313,Common
-77.34465,38.92315,Common
-77.34462,38.92317,Common
-77.34460,38.92319,Common
-77.34458,38.92321,Common
-77.34456,38.92323,Common
-77.34453,38.92325,Common
-77.34451,38.92328,Common
-77.34449,38.92330,Common
-77.34447,38.92332,Common
-77.34446,38.92334,Common
-77.34444,38.92337,Common
-77.34443,38.92378,Common
-77.34475,38.92392,Common
-77.34487,38.92403,Common
-77.34457,38.92404,Common
-77.34508,38.92405,Common
-77.34656,38.92597,Common
-77.34654,38.92558,Common
-77.34651,38.92498,Common
-77.34626,38.92641,Common
-77.34622,38.92640,Common
-77.34619,38.92640,Common
-77.34616,38.92639,Common
-77.34612,38.92638,Common
-77.34609,38.92638,Common
-77.34606,38.92637,Common
-77.34602,38.92636,Common
-77.34599,38.92635,Common
-77.34595,38.92635,Common
-77.34592,38.92634,Common
-77.34589,38.92633,Common
-77.34589,38.92525,Common
-77.34588,38.92496,Common
-77.34586,38.92632,Common
-77.34585,38.92559,Common
-77.34585,38.92561,Common
-77.34583,38.92632,Common
-77.34581,38.92593,Common
-77.34581,38.92594,Common
-77.34465,38.92624,Common
-77.34464,38.92624,Common
-77.34466,38.92624,Common
-77.34463,38.92624,Common
-77.34467,38.92624,Common
-77.34468,38.92624,Common
-77.34483,38.92627,Common
-77.34574,38.92629,Common
-77.34577,38.92630,Common
-77.34580,38.92631,Common
-77.34514,38.92634,Common
-77.34517,38.92635,Common
-77.34520,38.92636,Common
-77.34523,38.92637,Common
-77.34526,38.92638,Common
-77.34530,38.92638,Common
-77.34533,38.92639,Common
-77.34536,38.92640,Common
-77.34539,38.92641,Common
-77.34543,38.92641,Common
-77.34443,38.92494,Common
-77.34444,38.92497,Common
-77.34445,38.92499,Common
-77.34446,38.92502,Common
-77.34447,38.92505,Common
-77.34448,38.92507,Common
-77.34449,38.92510,Common
-77.34449,38.92513,Common
-77.34450,38.92515,Common
-77.34450,38.92518,Common
-77.34451,38.92521,Common
-77.34451,38.92523,Common
-77.34451,38.92526,Common
-77.34451,38.92529,Common
-77.34451,38.92531,Common
-77.34451,38.92534,Common
-77.34451,38.92537,Common
-77.34451,38.92540,Common
-77.34451,38.92542,Common
-77.34450,38.92545,Common
-77.34450,38.92548,Common
-77.34450,38.92550,Common
-77.34449,38.92553,Common
-77.34448,38.92556,Common
-77.34448,38.92558,Common
-77.34447,38.92561,Common
-77.34446,38.92564,Common
-77.34445,38.92566,Common
-77.34444,38.92569,Common
-77.34443,38.92571,Common
-77.34462,38.92624,Common
-77.34461,38.92624,Common
-77.34460,38.92624,Common
-77.34459,38.92625,Common
-77.34458,38.92625,Common
-77.34457,38.92625,Common
-77.34457,38.92626,Common
-77.34456,38.92626,Common
-77.34455,38.92627,Common
-77.34455,38.92628,Common
-77.34454,38.92628,Common
-77.34454,38.92629,Common
-77.34453,38.92630,Common
-77.34453,38.92631,Common
-77.34775,38.92661,Common
-77.34778,38.92662,Common
-77.34782,38.92662,Common
-77.34785,38.92662,Common
-77.34789,38.92662,Common
-77.34792,38.92663,Common
-77.34796,38.92663,Common
-77.34774,38.92678,Common
-77.34777,38.92678,Common
-77.34781,38.92678,Common
-77.34784,38.92678,Common
-77.34787,38.92678,Common
-77.34791,38.92678,Common
-77.34792,38.92679,Common
-77.34793,38.92679,Common
-77.34793,38.92679,Common
-77.34794,38.92679,Common
-77.34795,38.92680,Common
-77.34796,38.92680,Common
-77.34797,38.92681,Common
-77.34797,38.92681,Common
-77.34765,38.92655,Common
-77.34740,38.92658,Common
-77.34743,38.92659,Common
-77.34747,38.92659,Common
-77.34750,38.92659,Common
-77.34754,38.92660,Common
-77.34757,38.92660,Common
-77.34761,38.92660,Common
-77.34764,38.92661,Common
-77.34768,38.92661,Common
-77.34771,38.92661,Common
-77.34743,38.92675,Common
-77.34747,38.92676,Common
-77.34750,38.92676,Common
-77.34753,38.92676,Common
-77.34757,38.92676,Common
-77.34760,38.92677,Common
-77.34764,38.92677,Common
-77.34767,38.92677,Common
-77.34771,38.92677,Common
-77.34746,38.92688,Common
-77.34766,38.92689,Common
-77.34705,38.92654,Common
-77.34708,38.92655,Common
-77.34712,38.92655,Common
-77.34715,38.92656,Common
-77.34719,38.92656,Common
-77.34722,38.92656,Common
-77.34726,38.92657,Common
-77.34729,38.92657,Common
-77.34733,38.92658,Common
-77.34736,38.92658,Common
-77.34705,38.92671,Common
-77.34709,38.92672,Common
-77.34712,38.92672,Common
-77.34716,38.92672,Common
-77.34719,38.92673,Common
-77.34722,38.92673,Common
-77.34726,38.92674,Common
-77.34729,38.92674,Common
-77.34733,38.92674,Common
-77.34736,38.92675,Common
-77.34740,38.92675,Common
-77.34719,38.92685,Common
-77.34693,38.92647,Common
-77.34677,38.92650,Common
-77.34681,38.92651,Common
-77.34684,38.92651,Common
-77.34688,38.92652,Common
-77.34691,38.92652,Common
-77.34695,38.92653,Common
-77.34698,38.92653,Common
-77.34701,38.92654,Common
-77.34677,38.92667,Common
-77.34677,38.92667,Common
-77.34676,38.92667,Common
-77.34678,38.92667,Common
-77.34681,38.92668,Common
-77.34685,38.92668,Common
-77.34688,38.92669,Common
-77.34692,38.92669,Common
-77.34695,38.92670,Common
-77.34698,38.92670,Common
-77.34702,38.92671,Common
-77.34678,38.92680,Common
-77.34698,38.92682,Common
-77.34675,38.92667,Common
-77.34674,38.92668,Common
-77.34674,38.92650,Common
-77.34673,38.92668,Common
-77.34670,38.92649,Common
-77.34667,38.92649,Common
-77.34664,38.92648,Common
-77.34660,38.92647,Common
-77.34657,38.92647,Common
-77.34653,38.92646,Common
-77.34651,38.92668,Common
-77.34651,38.92668,Common
-77.34651,38.92667,Common
-77.34651,38.92666,Common
-77.34651,38.92666,Common
-77.34651,38.92665,Common
-77.34650,38.92665,Common
-77.34650,38.92665,Common
-77.34650,38.92646,Common
-77.34650,38.92664,Common
-77.34649,38.92664,Common
-77.34649,38.92663,Common
-77.34672,38.92668,Common
-77.34672,38.92669,Common
-77.34671,38.92669,Common
-77.34671,38.92670,Common
-77.34670,38.92670,Common
-77.34670,38.92670,Common
-77.34670,38.92671,Common
-77.34669,38.92671,Common
-77.34668,38.92674,Common
-77.34667,38.92676,Common
-77.34666,38.92679,Common
-77.34664,38.92681,Common
-77.34663,38.92684,Common
-77.34662,38.92686,Common
-77.34660,38.92689,Common
-77.34658,38.92691,Common
-77.34651,38.92669,Common
-77.34651,38.92669,Common
-77.34651,38.92670,Common
-77.34651,38.92670,Common
-77.34650,38.92672,Common
-77.34649,38.92674,Common
-77.34629,38.92642,Common
-77.34633,38.92642,Common
-77.34636,38.92643,Common
-77.34640,38.92644,Common
-77.34643,38.92644,Common
-77.34646,38.92645,Common
-77.34608,38.92655,Common
-77.34612,38.92656,Common
-77.34615,38.92656,Common
-77.34618,38.92657,Common
-77.34622,38.92658,Common
-77.34625,38.92658,Common
-77.34628,38.92659,Common
-77.34632,38.92660,Common
-77.34635,38.92660,Common
-77.34638,38.92661,Common
-77.34642,38.92661,Common
-77.34645,38.92662,Common
-77.34646,38.92662,Common
-77.34646,38.92662,Common
-77.34648,38.92663,Common
-77.34648,38.92663,Common
-77.34605,38.92655,Common
-77.34602,38.92664,Common
-77.34602,38.92654,Common
-77.34598,38.92653,Common
-77.34598,38.92675,Common
-77.34595,38.92653,Common
-77.34594,38.92688,Common
-77.34592,38.92652,Common
-77.34588,38.92651,Common
-77.34585,38.92651,Common
-77.34582,38.92650,Common
-77.34579,38.92649,Common
-77.34575,38.92649,Common
-77.34572,38.92648,Common
-77.34569,38.92647,Common
-77.34566,38.92647,Common
-77.34562,38.92646,Common
-77.34559,38.92645,Common
-77.34556,38.92644,Common
-77.34552,38.92644,Common
-77.34549,38.92643,Common
-77.34546,38.92642,Common
-77.34442,38.92339,Common
-77.34440,38.92341,Common
-77.34438,38.92344,Common
-77.34437,38.92346,Common
-77.34435,38.92349,Common
-77.34434,38.92351,Common
-77.34432,38.92353,Common
-77.34431,38.92356,Common
-77.34429,38.92358,Common
-77.34428,38.92361,Common
-77.34443,38.92381,Common
-77.34442,38.92383,Common
-77.34441,38.92386,Common
-77.34440,38.92388,Common
-77.34440,38.92391,Common
-77.34439,38.92393,Common
-77.34439,38.92396,Common
-77.34438,38.92398,Common
-77.34438,38.92401,Common
-77.34438,38.92403,Common
-77.34438,38.92406,Common
-77.34427,38.92363,Common
-77.34426,38.92366,Common
-77.34425,38.92369,Common
-77.34424,38.92371,Common
-77.34423,38.92374,Common
-77.34422,38.92376,Common
-77.34421,38.92379,Common
-77.34420,38.92382,Common
-77.34419,38.92384,Common
-77.34419,38.92387,Common
-77.34418,38.92390,Common
-77.34417,38.92392,Common
-77.34417,38.92395,Common
-77.34417,38.92398,Common
-77.34416,38.92400,Common
-77.34416,38.92403,Common
-77.34416,38.92406,Common
-77.34415,38.92409,Common
-77.34415,38.92419,Common
-77.34415,38.92411,Common
-77.34415,38.92417,Common
-77.34415,38.92414,Common
-77.34418,38.92438,Common
-77.34418,38.92441,Common
-77.34419,38.92444,Common
-77.34420,38.92446,Common
-77.34421,38.92449,Common
-77.34422,38.92452,Common
-77.34422,38.92454,Common
-77.34423,38.92457,Common
-77.34424,38.92459,Common
-77.34426,38.92462,Common
-77.34427,38.92464,Common
-77.34428,38.92467,Common
-77.34429,38.92470,Common
-77.34431,38.92472,Common
-77.34432,38.92474,Common
-77.34434,38.92477,Common
-77.34435,38.92479,Common
-77.34437,38.92482,Common
-77.34438,38.92484,Common
-77.34440,38.92487,Common
-77.34441,38.92489,Common
-77.34442,38.92492,Common
-77.34417,38.92436,Common
-77.34417,38.92433,Common
-77.34416,38.92430,Common
-77.34416,38.92428,Common
-77.34416,38.92425,Common
-77.34416,38.92422,Common
-77.34225,38.92555,Common
-77.34221,38.92554,Common
-77.34218,38.92554,Common
-77.34214,38.92554,Common
-77.34211,38.92553,Common
-77.34207,38.92553,Common
-77.34204,38.92553,Common
-77.34200,38.92553,Common
-77.34197,38.92553,Common
-77.34193,38.92552,Common
-77.34190,38.92552,Common
-77.34186,38.92552,Common
-77.34183,38.92552,Common
-77.34180,38.92552,Common
-77.34177,38.92552,Common
-77.34174,38.92552,Common
-77.34435,38.92591,Common
-77.34435,38.92592,Common
-77.34435,38.92592,Common
-77.34434,38.92593,Common
-77.34434,38.92593,Common
-77.34433,38.92594,Common
-77.34432,38.92594,Common
-77.34443,38.92660,Common
-77.34442,38.92663,Common
-77.34441,38.92665,Common
-77.34440,38.92667,Common
-77.34439,38.92670,Common
-77.34439,38.92672,Common
-77.34438,38.92675,Common
-77.34437,38.92677,Common
-77.34436,38.92680,Common
-77.34436,38.92682,Common
-77.34435,38.92685,Common
-77.34434,38.92687,Common
-77.34434,38.92690,Common
-77.34433,38.92693,Common
-77.34432,38.92595,Common
-77.34431,38.92595,Common
-77.34430,38.92595,Common
-77.34429,38.92596,Common
-77.34429,38.92596,Common
-77.34428,38.92596,Common
-77.34427,38.92596,Common
-77.34426,38.92596,Common
-77.34425,38.92596,Common
-77.34424,38.92596,Common
-77.34423,38.92596,Common
-77.34301,38.92569,Common
-77.34290,38.92583,Common
-77.34289,38.92583,Common
-77.34286,38.92582,Common
-77.34286,38.92565,Common
-77.34282,38.92582,Common
-77.34282,38.92564,Common
-77.34279,38.92581,Common
-77.34279,38.92564,Common
-77.34276,38.92580,Common
-77.34276,38.92563,Common
-77.34272,38.92562,Common
-77.34269,38.92561,Common
-77.34266,38.92561,Common
-77.34262,38.92560,Common
-77.34259,38.92559,Common
-77.34255,38.92559,Common
-77.34252,38.92558,Common
-77.34249,38.92558,Common
-77.34245,38.92557,Common
-77.34242,38.92557,Common
-77.34238,38.92556,Common
-77.34235,38.92556,Common
-77.34231,38.92555,Common
-77.34228,38.92555,Common
-77.34200,38.92569,Common
-77.34196,38.92569,Common
-77.34193,38.92569,Common
-77.34189,38.92569,Common
-77.34186,38.92569,Common
-77.34182,38.92569,Common
-77.34179,38.92569,Common
-77.34175,38.92569,Common
-77.34203,38.92570,Common
-77.34207,38.92570,Common
-77.34210,38.92570,Common
-77.34214,38.92570,Common
-77.34217,38.92571,Common
-77.34221,38.92571,Common
-77.34224,38.92571,Common
-77.34228,38.92572,Common
-77.34231,38.92572,Common
-77.34235,38.92573,Common
-77.34238,38.92573,Common
-77.34242,38.92574,Common
-77.34245,38.92574,Common
-77.34248,38.92575,Common
-77.34252,38.92575,Common
-77.34255,38.92576,Common
-77.34259,38.92576,Common
-77.34262,38.92577,Common
-77.34266,38.92578,Common
-77.34269,38.92578,Common
-77.34272,38.92579,Common
-77.34269,38.92637,Common
-77.34147,38.92265,Common
-77.34016,38.92363,Common
-77.34045,38.92377,Common
-77.34072,38.92391,Common
-77.34102,38.92405,Common
-77.34124,38.92444,Common
-77.34142,38.92477,Common
-77.34161,38.92511,Common
-77.34162,38.92546,Common
-77.34066,38.92548,Common
-77.34084,38.92548,Common
-77.34066,38.92549,Common
-77.34084,38.92549,Common
-77.34015,38.92549,Common
-77.34065,38.92550,Common
-77.34084,38.92550,Common
-77.34085,38.92550,Common
-77.34065,38.92550,Common
-77.34005,38.92550,Common
-77.34085,38.92551,Common
-77.34064,38.92551,Common
-77.34170,38.92552,Common
-77.34167,38.92552,Common
-77.34093,38.92554,Common
-77.34092,38.92554,Common
